Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 10:10:00-05:00,160.6199951171875,160.6300048828125,160.52000427246094,160.6300048828125,160.6300048828125,19171
2021-03-01 10:11:00-05:00,160.61000061035156,160.6300048828125,160.52000427246094,160.5399932861328,160.5399932861328,14349
2021-03-01 10:12:00-05:00,160.54010009765625,160.58399963378906,160.3699951171875,160.52999877929688,160.52999877929688,17351
2021-03-01 10:13:00-05:00,160.58999633789062,160.74000549316406,160.52000427246094,160.74000549316406,160.74000549316406,26853
2021-03-01 10:14:00-05:00,160.71499633789062,160.75999450683594,160.58070373535156,160.58070373535156,160.58070373535156,21196
2021-03-01 10:15:00-05:00,160.60000610351562,160.77000427246094,160.55999755859375,160.77000427246094,160.77000427246094,22245
2021-03-01 10:16:00-05:00,160.76499938964844,160.85000610351562,160.75999450683594,160.8249969482422,160.8249969482422,18681
2021-03-01 10:17:00-05:00,160.83999633789062,160.9149932861328,160.8000030517578,160.8914031982422,160.8914031982422,25051
2021-03-01 10:18:00-05:00,160.8800048828125,160.9073944091797,160.67999267578125,160.7335968017578,160.7335968017578,22120
2021-03-01 10:19:00-05:00,160.71499633789062,160.76499938964844,160.52999877929688,160.58999633789062,160.58999633789062,39642
2021-03-01 10:20:00-05:00,160.59500122070312,160.5968017578125,160.4001007080078,160.44000244140625,160.44000244140625,28828
2021-03-01 10:21:00-05:00,160.44000244140625,160.50999450683594,160.38470458984375,160.47000122070312,160.47000122070312,27740
2021-03-01 10:22:00-05:00,160.4600067138672,160.50999450683594,160.3800048828125,160.5,160.5,15622
2021-03-01 10:23:00-05:00,160.47000122070312,160.52000427246094,160.32460021972656,160.33999633789062,160.33999633789062,21334
2021-03-01 10:24:00-05:00,160.3220977783203,160.47999572753906,160.27999877929688,160.3699951171875,160.3699951171875,24847
2021-03-01 10:25:00-05:00,160.39999389648438,160.5,160.33999633789062,160.39999389648438,160.39999389648438,19530
2021-03-01 10:26:00-05:00,160.40499877929688,160.42999267578125,160.33999633789062,160.38499450683594,160.38499450683594,12073
2021-03-01 10:27:00-05:00,160.36659240722656,160.38999938964844,160.25999450683594,160.36000061035156,160.36000061035156,24339
2021-03-01 10:28:00-05:00,160.3800048828125,160.4499969482422,160.30999755859375,160.42999267578125,160.42999267578125,19164
2021-03-01 10:29:00-05:00,160.4499969482422,160.5,160.3000946044922,160.3249969482422,160.3249969482422,21184
2021-03-01 10:30:00-05:00,160.32000732421875,160.35000610351562,160.24000549316406,160.25999450683594,160.25999450683594,21940
2021-03-01 10:31:00-05:00,160.27000427246094,160.27420043945312,160.1699981689453,160.1999969482422,160.1999969482422,25419
2021-03-01 10:32:00-05:00,160.2270965576172,160.3699951171875,160.16000366210938,160.3350067138672,160.3350067138672,88324
2021-03-01 10:33:00-05:00,160.35000610351562,160.55999755859375,160.2899932861328,160.2899932861328,160.2899932861328,52249
2021-03-01 10:34:00-05:00,160.2899932861328,160.5,160.2899932861328,160.47000122070312,160.47000122070312,14377
2021-03-01 10:35:00-05:00,160.4499969482422,160.47000122070312,160.3800048828125,160.47000122070312,160.47000122070312,22657
2021-03-01 10:36:00-05:00,160.47999572753906,160.5399932861328,160.41000366210938,160.42999267578125,160.42999267578125,26212
2021-03-01 10:37:00-05:00,160.44000244140625,160.5,160.4149932861328,160.4499969482422,160.4499969482422,67409
2021-03-01 10:38:00-05:00,160.4508056640625,160.52999877929688,160.41000366210938,160.46499633789062,160.46499633789062,42254
2021-03-01 10:39:00-05:00,160.47000122070312,160.64999389648438,160.4550018310547,160.5800018310547,160.5800018310547,26311
2021-03-01 10:40:00-05:00,160.58999633789062,160.61000061035156,160.52000427246094,160.52999877929688,160.52999877929688,17011
2021-03-01 10:41:00-05:00,160.51499938964844,160.5800018310547,160.4149932861328,160.4199981689453,160.4199981689453,15142
2021-03-01 10:42:00-05:00,160.4199981689453,160.4199981689453,160.30999755859375,160.34010314941406,160.34010314941406,19553
2021-03-01 10:43:00-05:00,160.35000610351562,160.35629272460938,160.11529541015625,160.13999938964844,160.13999938964844,25391
2021-03-01 10:44:00-05:00,160.12359619140625,160.24000549316406,160.11000061035156,160.22999572753906,160.22999572753906,26804
2021-03-01 10:45:00-05:00,160.22500610351562,160.451904296875,160.2100067138672,160.4499969482422,160.4499969482422,15948
2021-03-01 10:46:00-05:00,160.44000244140625,160.6239013671875,160.4199981689453,160.60000610351562,160.60000610351562,24526
2021-03-01 10:47:00-05:00,160.58999633789062,160.6300048828125,160.44500732421875,160.6300048828125,160.6300048828125,17189
2021-03-01 10:48:00-05:00,160.6199951171875,160.63999938964844,160.52389526367188,160.52389526367188,160.52389526367188,12875
2021-03-01 10:49:00-05:00,160.52999877929688,160.6199951171875,160.52000427246094,160.60000610351562,160.60000610351562,14639
2021-03-01 10:50:00-05:00,160.6033935546875,160.6199951171875,160.5,160.52000427246094,160.52000427246094,21474
2021-03-01 10:51:00-05:00,160.5399932861328,160.6199951171875,160.4700927734375,160.58999633789062,160.58999633789062,21048
2021-03-01 10:52:00-05:00,160.58999633789062,160.58999633789062,160.4499969482422,160.52000427246094,160.52000427246094,13773
2021-03-01 10:53:00-05:00,160.52999877929688,160.52999877929688,160.35000610351562,160.36000061035156,160.36000061035156,24824
2021-03-01 10:54:00-05:00,160.3000030517578,160.31500244140625,160.19500732421875,160.22000122070312,160.22000122070312,14659
2021-03-01 10:55:00-05:00,160.2100067138672,160.2100067138672,160.00999450683594,160.03480529785156,160.03480529785156,26865
2021-03-01 10:56:00-05:00,160.0449981689453,160.11000061035156,160.00999450683594,160.11000061035156,160.11000061035156,18360
2021-03-01 10:57:00-05:00,160.10000610351562,160.1750030517578,160.08999633789062,160.08999633789062,160.08999633789062,25933
2021-03-01 10:58:00-05:00,160.1199951171875,160.25,160.11000061035156,160.22999572753906,160.22999572753906,36760
2021-03-01 10:59:00-05:00,160.25,160.27999877929688,160.10499572753906,160.13499450683594,160.13499450683594,21263
2021-03-01 11:00:00-05:00,160.1300048828125,160.32000732421875,160.11000061035156,160.32000732421875,160.32000732421875,16428
2021-03-01 11:01:00-05:00,160.3249969482422,160.3800048828125,160.1300048828125,160.27000427246094,160.27000427246094,64777
2021-03-01 11:02:00-05:00,160.2899932861328,160.33999633789062,160.2050018310547,160.2449951171875,160.2449951171875,18018
2021-03-01 11:03:00-05:00,160.25999450683594,160.27999877929688,160.17999267578125,160.18499755859375,160.18499755859375,14121
2021-03-01 11:04:00-05:00,160.19590759277344,160.2642059326172,160.13999938964844,160.1649932861328,160.1649932861328,19417
2021-03-01 11:05:00-05:00,160.1649932861328,160.1999969482422,160.10000610351562,160.17999267578125,160.17999267578125,19602
2021-03-01 11:06:00-05:00,160.16000366210938,160.22999572753906,160.0800018310547,160.1699981689453,160.1699981689453,16954
2021-03-01 11:07:00-05:00,160.17999267578125,160.22000122070312,160.0800018310547,160.1199951171875,160.1199951171875,20461
2021-03-01 11:08:00-05:00,160.11000061035156,160.1999969482422,160.10000610351562,160.1999969482422,160.1999969482422,14699
2021-03-01 11:09:00-05:00,160.2050018310547,160.36599731445312,160.1999969482422,160.3524932861328,160.3524932861328,21488
2021-03-01 11:10:00-05:00,160.36500549316406,160.3800048828125,160.2095947265625,160.27000427246094,160.27000427246094,21538
2021-03-01 11:11:00-05:00,160.25999450683594,160.26499938964844,160.18099975585938,160.22000122070312,160.22000122070312,12653
2021-03-01 11:12:00-05:00,160.2100067138672,160.24000549316406,160.17999267578125,160.24000549316406,160.24000549316406,7983
2021-03-01 11:13:00-05:00,160.24000549316406,160.3300018310547,160.1999969482422,160.2899932861328,160.2899932861328,30186
2021-03-01 11:14:00-05:00,160.27999877929688,160.2899932861328,160.2050018310547,160.22999572753906,160.22999572753906,23363
2021-03-01 11:15:00-05:00,160.22999572753906,160.22999572753906,160.14999389648438,160.16000366210938,160.16000366210938,12872
2021-03-01 11:16:00-05:00,160.1750030517578,160.18919372558594,160.14999389648438,160.18499755859375,160.18499755859375,5237
2021-03-01 11:17:00-05:00,160.1999969482422,160.1999969482422,160.1699981689453,160.19000244140625,160.19000244140625,16100
2021-03-01 11:18:00-05:00,160.1999969482422,160.1999969482422,160.14999389648438,160.1999969482422,160.1999969482422,18794
2021-03-01 11:19:00-05:00,160.1999969482422,160.1999969482422,160.11000061035156,160.15499877929688,160.15499877929688,14758
2021-03-01 11:20:00-05:00,160.14999389648438,160.14999389648438,160.07000732421875,160.10499572753906,160.10499572753906,8606
2021-03-01 11:21:00-05:00,160.10000610351562,160.10000610351562,160.00999450683594,160.04209899902344,160.04209899902344,22433
2021-03-01 11:22:00-05:00,160.0449981689453,160.10000610351562,159.9600067138672,160.02499389648438,160.02499389648438,110265
2021-03-01 11:23:00-05:00,160.0399932861328,160.1300048828125,160.00999450683594,160.07000732421875,160.07000732421875,15435
2021-03-01 11:24:00-05:00,160.07000732421875,160.0800018310547,159.99000549316406,159.99000549316406,159.99000549316406,14367
2021-03-01 11:25:00-05:00,160.00990295410156,160.02999877929688,159.9499969482422,159.99000549316406,159.99000549316406,13626
2021-03-01 11:26:00-05:00,159.99000549316406,160.00999450683594,159.8800048828125,159.88499450683594,159.88499450683594,26349
2021-03-01 11:27:00-05:00,159.8800048828125,159.89999389648438,159.77999877929688,159.8177032470703,159.8177032470703,22801
2021-03-01 11:28:00-05:00,159.781494140625,159.82000732421875,159.71249389648438,159.7949981689453,159.7949981689453,31881
2021-03-01 11:29:00-05:00,159.77000427246094,159.82000732421875,159.72000122070312,159.8000030517578,159.8000030517578,16334
2021-03-01 11:30:00-05:00,159.80999755859375,159.88999938964844,159.7899932861328,159.85499572753906,159.85499572753906,26222
2021-03-01 11:31:00-05:00,159.88999938964844,159.9600067138672,159.83999633789062,159.8820037841797,159.8820037841797,16398
2021-03-01 11:32:00-05:00,159.88999938964844,159.9600067138672,159.8699951171875,159.94419860839844,159.94419860839844,14158
2021-03-01 11:33:00-05:00,159.9600067138672,160.05999755859375,159.91000366210938,160.05999755859375,160.05999755859375,21411
2021-03-01 11:34:00-05:00,160.07000732421875,160.10000610351562,160.02000427246094,160.0399932861328,160.0399932861328,15096
2021-03-01 11:35:00-05:00,160.0399932861328,160.0596923828125,159.9499969482422,160.05740356445312,160.05740356445312,18699
2021-03-01 11:36:00-05:00,160.0449981689453,160.2100067138672,160.0399932861328,160.19549560546875,160.19549560546875,17941
2021-03-01 11:37:00-05:00,160.18499755859375,160.18499755859375,160.02000427246094,160.07000732421875,160.07000732421875,16565
2021-03-01 11:38:00-05:00,160.07000732421875,160.09519958496094,160.02000427246094,160.0399932861328,160.0399932861328,13726
2021-03-01 11:39:00-05:00,160.04539489746094,160.05990600585938,159.9499969482422,159.99000549316406,159.99000549316406,18524
2021-03-01 11:40:00-05:00,159.99000549316406,160.06500244140625,159.98500061035156,160.06500244140625,160.06500244140625,11264
2021-03-01 11:41:00-05:00,160.05999755859375,160.1300048828125,160.05999755859375,160.0883026123047,160.0883026123047,12273
2021-03-01 11:42:00-05:00,160.07000732421875,160.13999938964844,160.05999755859375,160.13499450683594,160.13499450683594,8226
2021-03-01 11:43:00-05:00,160.14999389648438,160.1999969482422,160.125,160.1300048828125,160.1300048828125,18542
2021-03-01 11:44:00-05:00,160.13499450683594,160.16000366210938,160.0,160.0749969482422,160.0749969482422,11222
2021-03-01 11:45:00-05:00,160.0399932861328,160.0399932861328,159.9300994873047,159.98609924316406,159.98609924316406,14960
2021-03-01 11:46:00-05:00,159.99000549316406,160.03990173339844,159.92999267578125,159.92999267578125,159.92999267578125,11713
2021-03-01 11:47:00-05:00,159.94000244140625,159.981201171875,159.9199981689453,159.92999267578125,159.92999267578125,12591
2021-03-01 11:48:00-05:00,159.92010498046875,159.9250030517578,159.86000061035156,159.88999938964844,159.88999938964844,8826
2021-03-01 11:49:00-05:00,159.88999938964844,159.88999938964844,159.80999755859375,159.82000732421875,159.82000732421875,11908
2021-03-01 11:50:00-05:00,159.80999755859375,159.89999389648438,159.76010131835938,159.89999389648438,159.89999389648438,15134
2021-03-01 11:51:00-05:00,159.9199981689453,160.0500030517578,159.91000366210938,160.03990173339844,160.03990173339844,15873
2021-03-01 11:52:00-05:00,160.02000427246094,160.10499572753906,159.94000244140625,160.05999755859375,160.05999755859375,15609
2021-03-01 11:53:00-05:00,160.08999633789062,160.14999389648438,160.0825958251953,160.11000061035156,160.11000061035156,18047
2021-03-01 11:54:00-05:00,160.11500549316406,160.1199951171875,160.0500030517578,160.0850067138672,160.0850067138672,12389
2021-03-01 11:55:00-05:00,160.11000061035156,160.13999938964844,160.0301055908203,160.10000610351562,160.10000610351562,10948
2021-03-01 11:56:00-05:00,160.08999633789062,160.10499572753906,160.0399932861328,160.08999633789062,160.08999633789062,12631
2021-03-01 11:57:00-05:00,160.10000610351562,160.10000610351562,160.01119995117188,160.0800018310547,160.0800018310547,16822
2021-03-01 11:58:00-05:00,160.0800018310547,160.16000366210938,160.0800018310547,160.1199951171875,160.1199951171875,19354
2021-03-01 11:59:00-05:00,160.1300048828125,160.17999267578125,160.11000061035156,160.14999389648438,160.14999389648438,10014
2021-03-01 12:00:00-05:00,160.17999267578125,160.33999633789062,160.17999267578125,160.33999633789062,160.33999633789062,28140
2021-03-01 12:01:00-05:00,160.36000061035156,160.3800048828125,160.30499267578125,160.3699951171875,160.3699951171875,27559
2021-03-01 12:02:00-05:00,160.3800048828125,160.44500732421875,160.3000030517578,160.38999938964844,160.38999938964844,25931
2021-03-01 12:03:00-05:00,160.4049072265625,160.5,160.33999633789062,160.47000122070312,160.47000122070312,32957
2021-03-01 12:04:00-05:00,160.42999267578125,160.52999877929688,160.42999267578125,160.5050048828125,160.5050048828125,201628
2021-03-01 12:05:00-05:00,160.50999450683594,160.50999450683594,160.30999755859375,160.39999389648438,160.39999389648438,13799
2021-03-01 12:06:00-05:00,160.38499450683594,160.52000427246094,160.38499450683594,160.52000427246094,160.52000427246094,10797
2021-03-01 12:07:00-05:00,160.52000427246094,160.60000610351562,160.5050048828125,160.57000732421875,160.57000732421875,17656
2021-03-01 12:08:00-05:00,160.5500030517578,160.55999755859375,160.44000244140625,160.4600067138672,160.4600067138672,9778
2021-03-01 12:09:00-05:00,160.47500610351562,160.58999633789062,160.47500610351562,160.58999633789062,160.58999633789062,13537
2021-03-01 12:10:00-05:00,160.5500030517578,160.5800018310547,160.5,160.52999877929688,160.52999877929688,10459
2021-03-01 12:11:00-05:00,160.52999877929688,160.5500030517578,160.42999267578125,160.43190002441406,160.43190002441406,10721
2021-03-01 12:12:00-05:00,160.4199981689453,160.4199981689453,160.32000732421875,160.35000610351562,160.35000610351562,17761
2021-03-01 12:13:00-05:00,160.33009338378906,160.4149932861328,160.33009338378906,160.40499877929688,160.40499877929688,12891
2021-03-01 12:14:00-05:00,160.40499877929688,160.4600067138672,160.32000732421875,160.3699951171875,160.3699951171875,13343
2021-03-01 12:15:00-05:00,160.36839294433594,160.37100219726562,160.25,160.25999450683594,160.25999450683594,12887
2021-03-01 12:16:00-05:00,160.25,160.2949981689453,160.22999572753906,160.27999877929688,160.27999877929688,10363
2021-03-01 12:17:00-05:00,160.2899932861328,160.35989379882812,160.27999877929688,160.27999877929688,160.27999877929688,11268
2021-03-01 12:18:00-05:00,160.27000427246094,160.27999877929688,160.1199951171875,160.16000366210938,160.16000366210938,15396
2021-03-01 12:19:00-05:00,160.19000244140625,160.19000244140625,160.0399932861328,160.0399932861328,160.0399932861328,14501
2021-03-01 12:20:00-05:00,160.05999755859375,160.22999572753906,159.92999267578125,160.07000732421875,160.07000732421875,33261
2021-03-01 12:21:00-05:00,160.0800018310547,160.1199951171875,159.9499969482422,160.0081024169922,160.0081024169922,13855
2021-03-01 12:22:00-05:00,160.00999450683594,160.05999755859375,160.0,160.05079650878906,160.05079650878906,8951
2021-03-01 12:23:00-05:00,160.05999755859375,160.0800018310547,160.0,160.0500030517578,160.0500030517578,6411
2021-03-01 12:24:00-05:00,160.06500244140625,160.14259338378906,160.05999755859375,160.1300048828125,160.1300048828125,12302
2021-03-01 12:25:00-05:00,160.11000061035156,160.11000061035156,159.99000549316406,160.04949951171875,160.04949951171875,9542
2021-03-01 12:26:00-05:00,160.02499389648438,160.0915069580078,159.97999572753906,160.08999633789062,160.08999633789062,14713
2021-03-01 12:27:00-05:00,160.08999633789062,160.1300048828125,159.94000244140625,159.94000244140625,159.94000244140625,8019
2021-03-01 12:28:00-05:00,159.9199981689453,159.97219848632812,159.85000610351562,159.8699951171875,159.8699951171875,14985
2021-03-01 12:29:00-05:00,159.8699951171875,159.89999389648438,159.85000610351562,159.89999389648438,159.89999389648438,9453
2021-03-01 12:30:00-05:00,159.9259033203125,159.94000244140625,159.83999633789062,159.91000366210938,159.91000366210938,12590
2021-03-01 12:31:00-05:00,159.90499877929688,160.05999755859375,159.88999938964844,160.02999877929688,160.02999877929688,11500
2021-03-01 12:32:00-05:00,160.07000732421875,160.07000732421875,160.0,160.0,160.0,8264
2021-03-01 12:33:00-05:00,160.0,160.07000732421875,160.0,160.0399932861328,160.0399932861328,9503
2021-03-01 12:34:00-05:00,160.0500030517578,160.07000732421875,160.02999877929688,160.0500030517578,160.0500030517578,6562
2021-03-01 12:35:00-05:00,160.0500030517578,160.07000732421875,159.97000122070312,159.97000122070312,159.97000122070312,9830
2021-03-01 12:36:00-05:00,159.99000549316406,159.99000549316406,159.94000244140625,159.94000244140625,159.94000244140625,8612
2021-03-01 12:37:00-05:00,159.94009399414062,159.99000549316406,159.94000244140625,159.99000549316406,159.99000549316406,4097
2021-03-01 12:38:00-05:00,159.99000549316406,159.99000549316406,159.9199981689453,159.9250030517578,159.9250030517578,8496
2021-03-01 12:39:00-05:00,159.9199981689453,159.95249938964844,159.89999389648438,159.94000244140625,159.94000244140625,10325
2021-03-01 12:40:00-05:00,159.94000244140625,159.94430541992188,159.91000366210938,159.9199981689453,159.9199981689453,10023
2021-03-01 12:41:00-05:00,159.92999267578125,159.92999267578125,159.8699951171875,159.88999938964844,159.88999938964844,10437
2021-03-01 12:42:00-05:00,159.89999389648438,159.93499755859375,159.8699951171875,159.8800048828125,159.8800048828125,10205
2021-03-01 12:43:00-05:00,159.88499450683594,159.9499969482422,159.8699951171875,159.9499053955078,159.9499053955078,9213
2021-03-01 12:44:00-05:00,159.9499053955078,159.99000549316406,159.8699951171875,159.91000366210938,159.91000366210938,10607
2021-03-01 12:45:00-05:00,159.9149932861328,159.92999267578125,159.89500427246094,159.9199981689453,159.9199981689453,8221
2021-03-01 12:46:00-05:00,159.93170166015625,159.93170166015625,159.8699951171875,159.92999267578125,159.92999267578125,7815
2021-03-01 12:47:00-05:00,159.92999267578125,159.9499969482422,159.86000061035156,159.86000061035156,159.86000061035156,17024
2021-03-01 12:48:00-05:00,159.86000061035156,159.9199981689453,159.85499572753906,159.90550231933594,159.90550231933594,8853
2021-03-01 12:49:00-05:00,159.90980529785156,159.9674072265625,159.89999389648438,159.94500732421875,159.94500732421875,10081
2021-03-01 12:50:00-05:00,159.94500732421875,159.94740295410156,159.86000061035156,159.86000061035156,159.86000061035156,6816
2021-03-01 12:51:00-05:00,159.86199951171875,159.87049865722656,159.8000030517578,159.80999755859375,159.80999755859375,11877
2021-03-01 12:52:00-05:00,159.8000030517578,159.8300018310547,159.6949005126953,159.7001953125,159.7001953125,10752
2021-03-01 12:53:00-05:00,159.72000122070312,159.76840209960938,159.7100067138672,159.71499633789062,159.71499633789062,9628
2021-03-01 12:54:00-05:00,159.72999572753906,159.75999450683594,159.6999969482422,159.7440948486328,159.7440948486328,14646
2021-03-01 12:55:00-05:00,159.72999572753906,159.75,159.6999969482422,159.7010040283203,159.7010040283203,11152
2021-03-01 12:56:00-05:00,159.6999969482422,159.74000549316406,159.69000244140625,159.7100067138672,159.7100067138672,5836
2021-03-01 12:57:00-05:00,159.6999969482422,159.72999572753906,159.63160705566406,159.63160705566406,159.63160705566406,10669
2021-03-01 12:58:00-05:00,159.63999938964844,159.66000366210938,159.4499969482422,159.4600067138672,159.4600067138672,54429
2021-03-01 12:59:00-05:00,159.49000549316406,159.58999633789062,159.47000122070312,159.52000427246094,159.52000427246094,14385
2021-03-01 13:00:00-05:00,159.52999877929688,159.5699005126953,159.47000122070312,159.4810028076172,159.4810028076172,11211
2021-03-01 13:01:00-05:00,159.5095977783203,159.52999877929688,159.33999633789062,159.50999450683594,159.50999450683594,23869
2021-03-01 13:02:00-05:00,159.49000549316406,159.52000427246094,159.4600067138672,159.47999572753906,159.47999572753906,8286
2021-03-01 13:03:00-05:00,159.47000122070312,159.4949951171875,159.41000366210938,159.4499969482422,159.4499969482422,6308
2021-03-01 13:04:00-05:00,159.4499969482422,159.5164031982422,159.4199981689453,159.47999572753906,159.47999572753906,7909
2021-03-01 13:05:00-05:00,159.47239685058594,159.5198974609375,159.42999267578125,159.49000549316406,159.49000549316406,12389
2021-03-01 13:06:00-05:00,159.47000122070312,159.55999755859375,159.47000122070312,159.52000427246094,159.52000427246094,14230
2021-03-01 13:07:00-05:00,159.5,159.55499267578125,159.49000549316406,159.5399932861328,159.5399932861328,13322
2021-03-01 13:08:00-05:00,159.5399932861328,159.61000061035156,159.50999450683594,159.60000610351562,159.60000610351562,9668
2021-03-01 13:09:00-05:00,159.6199951171875,159.6199951171875,159.5,159.5,159.5,11282
2021-03-01 13:10:00-05:00,159.49000549316406,159.52000427246094,159.3800048828125,159.40499877929688,159.40499877929688,21120
2021-03-01 13:11:00-05:00,159.4199981689453,159.44000244140625,159.30999755859375,159.42970275878906,159.42970275878906,18333
2021-03-01 13:12:00-05:00,159.42999267578125,159.47999572753906,159.36000061035156,159.47999572753906,159.47999572753906,29247
2021-03-01 13:13:00-05:00,159.47999572753906,159.55999755859375,159.42999267578125,159.47000122070312,159.47000122070312,25961
2021-03-01 13:14:00-05:00,159.47500610351562,159.47999572753906,159.38999938964844,159.4199981689453,159.4199981689453,8204
2021-03-01 13:15:00-05:00,159.4199981689453,159.44000244140625,159.36000061035156,159.39999389648438,159.39999389648438,8985
2021-03-01 13:16:00-05:00,159.38999938964844,159.41000366210938,159.35000610351562,159.39999389648438,159.39999389648438,5751
2021-03-01 13:17:00-05:00,159.4199981689453,159.4600067138672,159.36000061035156,159.4499969482422,159.4499969482422,11196
2021-03-01 13:18:00-05:00,159.4499969482422,159.5399932861328,159.4199981689453,159.5399932861328,159.5399932861328,10220
2021-03-01 13:19:00-05:00,159.52999877929688,159.55999755859375,159.49000549316406,159.55499267578125,159.55499267578125,7614
2021-03-01 13:20:00-05:00,159.5583953857422,159.58999633789062,159.5399932861328,159.57969665527344,159.57969665527344,8860
2021-03-01 13:21:00-05:00,159.56500244140625,159.64999389648438,159.55999755859375,159.64999389648438,159.64999389648438,7784
2021-03-01 13:22:00-05:00,159.6300048828125,159.64500427246094,159.5800018310547,159.5800018310547,159.5800018310547,8560
2021-03-01 13:23:00-05:00,159.58999633789062,159.6300048828125,159.5800018310547,159.6199951171875,159.6199951171875,5685
2021-03-01 13:24:00-05:00,159.61610412597656,159.63999938964844,159.60499572753906,159.6300048828125,159.6300048828125,6931
