Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 09:46:00-05:00,218.49000549316406,218.58999633789062,217.6999969482422,217.83450317382812,217.83450317382812,51815
2021-03-01 09:47:00-05:00,217.82000732421875,217.85000610351562,217.24000549316406,217.24000549316406,217.24000549316406,40869
2021-03-01 09:48:00-05:00,217.1999969482422,217.64999389648438,216.75999450683594,217.38999938964844,217.38999938964844,46956
2021-03-01 09:49:00-05:00,217.39500427246094,217.7899932861328,217.05999755859375,217.22999572753906,217.22999572753906,31511
2021-03-01 09:50:00-05:00,217.22000122070312,217.89999389648438,217.22000122070312,217.33999633789062,217.33999633789062,46326
2021-03-01 09:51:00-05:00,217.3699951171875,217.60000610351562,217.24110412597656,217.52999877929688,217.52999877929688,43227
2021-03-01 09:52:00-05:00,217.47500610351562,218.1199951171875,217.47500610351562,217.9149932861328,217.9149932861328,67327
2021-03-01 09:53:00-05:00,217.9149932861328,218.5,217.9149932861328,218.32859802246094,218.32859802246094,53247
2021-03-01 09:54:00-05:00,218.33999633789062,218.35000610351562,217.59559631347656,217.7899932861328,217.7899932861328,36833
2021-03-01 09:55:00-05:00,217.8000030517578,218.39999389648438,217.8000030517578,218.07000732421875,218.07000732421875,40094
2021-03-01 09:56:00-05:00,218.05999755859375,218.08999633789062,217.61000061035156,217.6300048828125,217.6300048828125,25516
2021-03-01 09:57:00-05:00,217.63999938964844,217.6999969482422,217.4199981689453,217.6999969482422,217.6999969482422,44220
2021-03-01 09:58:00-05:00,217.6999969482422,217.92999267578125,217.61000061035156,217.8800048828125,217.8800048828125,39824
2021-03-01 09:59:00-05:00,217.89999389648438,218.14999389648438,217.860107421875,218.10000610351562,218.10000610351562,23337
2021-03-01 10:00:00-05:00,218.10000610351562,218.16000366210938,217.60000610351562,217.77999877929688,217.77999877929688,32524
2021-03-01 10:01:00-05:00,217.74000549316406,218.44000244140625,217.74000549316406,218.2884063720703,218.2884063720703,43635
2021-03-01 10:02:00-05:00,218.2550048828125,218.47999572753906,217.77000427246094,217.77999877929688,217.77999877929688,38708
2021-03-01 10:03:00-05:00,217.89990234375,218.0800018310547,217.7100067138672,217.93499755859375,217.93499755859375,35463
2021-03-01 10:04:00-05:00,217.94000244140625,218.3300018310547,217.94000244140625,217.9866943359375,217.9866943359375,28552
2021-03-01 10:05:00-05:00,217.97999572753906,218.02000427246094,217.52000427246094,217.52000427246094,217.52000427246094,34565
2021-03-01 10:06:00-05:00,217.5800018310547,217.5800018310547,216.6999969482422,216.86000061035156,216.86000061035156,66616
2021-03-01 10:07:00-05:00,216.85000610351562,217.68600463867188,216.85000610351562,217.6300048828125,217.6300048828125,78634
2021-03-01 10:08:00-05:00,217.6300048828125,217.6300048828125,217.27999877929688,217.3800048828125,217.3800048828125,31792
2021-03-01 10:09:00-05:00,217.4199981689453,217.42999267578125,217.0399932861328,217.22000122070312,217.22000122070312,35600
2021-03-01 10:10:00-05:00,217.1699981689453,217.4600067138672,216.91000366210938,217.4199981689453,217.4199981689453,50904
2021-03-01 10:11:00-05:00,217.4600067138672,217.66000366210938,217.14700317382812,217.47999572753906,217.47999572753906,38288
2021-03-01 10:12:00-05:00,217.52999877929688,217.97999572753906,217.42999267578125,217.72999572753906,217.72999572753906,46399
2021-03-01 10:13:00-05:00,217.72500610351562,217.74000549316406,217.17999267578125,217.27000427246094,217.27000427246094,25422
2021-03-01 10:14:00-05:00,217.30999755859375,217.3300018310547,216.95010375976562,217.22000122070312,217.22000122070312,29731
2021-03-01 10:15:00-05:00,217.22000122070312,217.3699951171875,217.19000244140625,217.3249969482422,217.3249969482422,49727
2021-03-01 10:16:00-05:00,217.30999755859375,217.3800048828125,217.22999572753906,217.32000732421875,217.32000732421875,23871
2021-03-01 10:17:00-05:00,217.30999755859375,217.9199981689453,217.30999755859375,217.86000061035156,217.86000061035156,25703
2021-03-01 10:18:00-05:00,217.8800048828125,218.19000244140625,217.85000610351562,217.9199981689453,217.9199981689453,41700
2021-03-01 10:19:00-05:00,217.84500122070312,218.0500030517578,217.83070373535156,217.91000366210938,217.91000366210938,38566
2021-03-01 10:20:00-05:00,217.9499969482422,218.0800018310547,217.8000030517578,217.8000030517578,217.8000030517578,35836
2021-03-01 10:21:00-05:00,217.7949981689453,218.3300018310547,217.7949981689453,218.00999450683594,218.00999450683594,64248
2021-03-01 10:22:00-05:00,217.9373016357422,218.11000061035156,217.67999267578125,217.80999755859375,217.80999755859375,22101
2021-03-01 10:23:00-05:00,217.80999755859375,217.89999389648438,217.72000122070312,217.78500366210938,217.78500366210938,15775
2021-03-01 10:24:00-05:00,217.7899932861328,217.86000061035156,217.6699981689453,217.72999572753906,217.72999572753906,19206
2021-03-01 10:25:00-05:00,217.77000427246094,217.97999572753906,217.73849487304688,217.9550018310547,217.9550018310547,14602
2021-03-01 10:26:00-05:00,217.94500732421875,218.3800048828125,217.89999389648438,218.27999877929688,218.27999877929688,32047
2021-03-01 10:27:00-05:00,218.35000610351562,218.39999389648438,218.10000610351562,218.27000427246094,218.27000427246094,73360
2021-03-01 10:28:00-05:00,218.22999572753906,218.3800048828125,218.13999938964844,218.1699981689453,218.1699981689453,35462
2021-03-01 10:29:00-05:00,218.13999938964844,218.27000427246094,217.88999938964844,217.91830444335938,217.91830444335938,22800
2021-03-01 10:30:00-05:00,217.97000122070312,218.16439819335938,217.93499755859375,218.10000610351562,218.10000610351562,19467
2021-03-01 10:31:00-05:00,218.1300048828125,218.1300048828125,217.72000122070312,217.8300018310547,217.8300018310547,45590
2021-03-01 10:32:00-05:00,217.875,218.69500732421875,217.80999755859375,218.58999633789062,218.58999633789062,39234
2021-03-01 10:33:00-05:00,218.6199951171875,218.80999755859375,217.97999572753906,218.02999877929688,218.02999877929688,44123
2021-03-01 10:34:00-05:00,217.88999938964844,217.9499969482422,217.52999877929688,217.66000366210938,217.66000366210938,48807
2021-03-01 10:35:00-05:00,217.67999267578125,217.77000427246094,217.52999877929688,217.67999267578125,217.67999267578125,25699
2021-03-01 10:36:00-05:00,217.67999267578125,217.75,217.1699981689453,217.72000122070312,217.72000122070312,51638
2021-03-01 10:37:00-05:00,217.6999969482422,217.83999633789062,217.6199951171875,217.6199951171875,217.6199951171875,19846
2021-03-01 10:38:00-05:00,217.64999389648438,217.74000549316406,217.37130737304688,217.37130737304688,217.37130737304688,17721
2021-03-01 10:39:00-05:00,217.39999389648438,218.2899932861328,217.39999389648438,218.2899932861328,218.2899932861328,121249
2021-03-01 10:40:00-05:00,218.29989624023438,218.52000427246094,218.10000610351562,218.39999389648438,218.39999389648438,91058
2021-03-01 10:41:00-05:00,218.41000366210938,218.75,218.35499572753906,218.41000366210938,218.41000366210938,32331
2021-03-01 10:42:00-05:00,218.41000366210938,218.5,217.8699951171875,218.13499450683594,218.13499450683594,28004
2021-03-01 10:43:00-05:00,218.17999267578125,218.27000427246094,217.92999267578125,217.92999267578125,217.92999267578125,17392
2021-03-01 10:44:00-05:00,217.91000366210938,218.32000732421875,217.89999389648438,218.32000732421875,218.32000732421875,15197
2021-03-01 10:45:00-05:00,218.25999450683594,218.32000732421875,218.13999938964844,218.30999755859375,218.30999755859375,16530
2021-03-01 10:46:00-05:00,218.30999755859375,218.72999572753906,218.30999755859375,218.47650146484375,218.47650146484375,24637
2021-03-01 10:47:00-05:00,218.52499389648438,218.52499389648438,218.24000549316406,218.3300018310547,218.3300018310547,34251
2021-03-01 10:48:00-05:00,218.39999389648438,218.4199981689453,218.2100067138672,218.25,218.25,24666
2021-03-01 10:49:00-05:00,218.22999572753906,218.39999389648438,218.17999267578125,218.33999633789062,218.33999633789062,20595
2021-03-01 10:50:00-05:00,218.375,218.39999389648438,218.1699981689453,218.36000061035156,218.36000061035156,7314
2021-03-01 10:51:00-05:00,218.32000732421875,218.49000549316406,218.19000244140625,218.36000061035156,218.36000061035156,14186
2021-03-01 10:52:00-05:00,218.35000610351562,218.6999969482422,218.25999450683594,218.67010498046875,218.67010498046875,20476
2021-03-01 10:53:00-05:00,218.67730712890625,218.72999572753906,218.3699951171875,218.61000061035156,218.61000061035156,13458
2021-03-01 10:54:00-05:00,218.58999633789062,218.58999633789062,218.36000061035156,218.52000427246094,218.52000427246094,14230
2021-03-01 10:55:00-05:00,218.5050048828125,218.5800018310547,218.4499969482422,218.51499938964844,218.51499938964844,18665
2021-03-01 10:56:00-05:00,218.50999450683594,218.60000610351562,218.4499969482422,218.60000610351562,218.60000610351562,27885
2021-03-01 10:57:00-05:00,218.63999938964844,218.86000061035156,218.56080627441406,218.80999755859375,218.80999755859375,19259
2021-03-01 10:58:00-05:00,218.8249969482422,218.8249969482422,218.57000732421875,218.6300048828125,218.6300048828125,14868
2021-03-01 10:59:00-05:00,218.6699981689453,218.74000549316406,218.5706024169922,218.64999389648438,218.64999389648438,21004
2021-03-01 11:00:00-05:00,218.67999267578125,218.77999877929688,218.57000732421875,218.77999877929688,218.77999877929688,15806
2021-03-01 11:01:00-05:00,218.77000427246094,218.77499389648438,218.52000427246094,218.61000061035156,218.61000061035156,28988
2021-03-01 11:02:00-05:00,218.61000061035156,218.89999389648438,218.61000061035156,218.80999755859375,218.80999755859375,23700
2021-03-01 11:03:00-05:00,218.8800048828125,219.0800018310547,218.8300018310547,219.03469848632812,219.03469848632812,36487
2021-03-01 11:04:00-05:00,219.0399932861328,219.0800018310547,218.93499755859375,219.00990295410156,219.00990295410156,24687
2021-03-01 11:05:00-05:00,218.9199981689453,219.03500366210938,218.8800048828125,218.9199981689453,218.9199981689453,16016
2021-03-01 11:06:00-05:00,218.92999267578125,219.07000732421875,218.89999389648438,219.05999755859375,219.05999755859375,20095
2021-03-01 11:07:00-05:00,219.02000427246094,219.02999877929688,218.86000061035156,218.8800048828125,218.8800048828125,18712
2021-03-01 11:08:00-05:00,218.85000610351562,219.13999938964844,218.8300018310547,219.10000610351562,219.10000610351562,24745
2021-03-01 11:09:00-05:00,219.10000610351562,219.17999267578125,219.02000427246094,219.11000061035156,219.11000061035156,21079
2021-03-01 11:10:00-05:00,219.11000061035156,219.14999389648438,219.00999450683594,219.0500030517578,219.0500030517578,12871
2021-03-01 11:11:00-05:00,219.10000610351562,219.17999267578125,219.0500030517578,219.1074981689453,219.1074981689453,14232
2021-03-01 11:12:00-05:00,219.04100036621094,219.2050018310547,219.0399932861328,219.1750030517578,219.1750030517578,26340
2021-03-01 11:13:00-05:00,219.1750030517578,219.17999267578125,218.97000122070312,219.02499389648438,219.02499389648438,20046
2021-03-01 11:14:00-05:00,218.97999572753906,219.125,218.89010620117188,219.11000061035156,219.11000061035156,18423
2021-03-01 11:15:00-05:00,219.10000610351562,219.139892578125,219.0399932861328,219.10000610351562,219.10000610351562,6994
2021-03-01 11:16:00-05:00,219.139404296875,219.14999389648438,218.8300018310547,218.8699951171875,218.8699951171875,15784
2021-03-01 11:17:00-05:00,218.8800048828125,218.9199981689453,218.8350067138672,218.875,218.875,12869
2021-03-01 11:18:00-05:00,218.88999938964844,218.91000366210938,218.6811981201172,218.76499938964844,218.76499938964844,15979
2021-03-01 11:19:00-05:00,218.76499938964844,218.7761993408203,218.6199951171875,218.72000122070312,218.72000122070312,23022
2021-03-01 11:20:00-05:00,218.75,218.8699951171875,218.72360229492188,218.77999877929688,218.77999877929688,15384
2021-03-01 11:21:00-05:00,218.77999877929688,218.97000122070312,218.77000427246094,218.9199981689453,218.9199981689453,17875
2021-03-01 11:22:00-05:00,218.90660095214844,219.0,218.86000061035156,218.9149932861328,218.9149932861328,24582
2021-03-01 11:23:00-05:00,218.9250030517578,218.9499969482422,218.75,218.77000427246094,218.77000427246094,11582
2021-03-01 11:24:00-05:00,218.77000427246094,218.8000030517578,218.67889404296875,218.75070190429688,218.75070190429688,19906
2021-03-01 11:25:00-05:00,218.77000427246094,218.84500122070312,218.5800018310547,218.5800018310547,218.5800018310547,20776
2021-03-01 11:26:00-05:00,218.61000061035156,218.66000366210938,218.52000427246094,218.57000732421875,218.57000732421875,26571
2021-03-01 11:27:00-05:00,218.60000610351562,218.62939453125,218.33999633789062,218.42999267578125,218.42999267578125,28547
2021-03-01 11:28:00-05:00,218.41000366210938,218.41000366210938,218.13999938964844,218.19000244140625,218.19000244140625,19124
2021-03-01 11:29:00-05:00,218.24000549316406,218.3000030517578,218.1999969482422,218.2449951171875,218.2449951171875,19032
2021-03-01 11:30:00-05:00,218.22000122070312,218.39999389648438,218.17999267578125,218.17999267578125,218.17999267578125,24369
2021-03-01 11:31:00-05:00,218.16000366210938,218.42999267578125,218.0,218.03500366210938,218.03500366210938,33563
2021-03-01 11:32:00-05:00,218.0225067138672,218.1300048828125,218.0225067138672,218.0399932861328,218.0399932861328,13475
2021-03-01 11:33:00-05:00,218.0399932861328,218.11000061035156,218.0,218.05999755859375,218.05999755859375,15622
2021-03-01 11:34:00-05:00,218.06500244140625,218.35049438476562,218.02999877929688,218.27999877929688,218.27999877929688,32613
2021-03-01 11:35:00-05:00,218.25999450683594,218.38319396972656,218.19500732421875,218.30999755859375,218.30999755859375,14303
2021-03-01 11:36:00-05:00,218.2899932861328,218.4550018310547,218.27999877929688,218.4250030517578,218.4250030517578,13114
2021-03-01 11:37:00-05:00,218.44459533691406,218.60000610351562,218.4199981689453,218.47999572753906,218.47999572753906,18260
2021-03-01 11:38:00-05:00,218.49000549316406,218.50999450683594,218.22999572753906,218.25,218.25,19153
2021-03-01 11:39:00-05:00,218.27000427246094,218.27499389648438,218.14999389648438,218.16000366210938,218.16000366210938,16923
2021-03-01 11:40:00-05:00,218.2218017578125,218.4550018310547,218.19000244140625,218.4550018310547,218.4550018310547,11826
2021-03-01 11:41:00-05:00,218.4550018310547,218.89999389648438,218.4499969482422,218.89999389648438,218.89999389648438,22472
2021-03-01 11:42:00-05:00,218.8699951171875,219.02000427246094,218.7899932861328,219.0142059326172,219.0142059326172,20484
2021-03-01 11:43:00-05:00,219.02000427246094,219.22500610351562,219.0,219.10000610351562,219.10000610351562,29314
2021-03-01 11:44:00-05:00,219.11000061035156,219.13999938964844,219.00999450683594,219.10000610351562,219.10000610351562,18876
2021-03-01 11:45:00-05:00,219.08999633789062,219.10000610351562,218.9199981689453,218.92999267578125,218.92999267578125,16627
2021-03-01 11:46:00-05:00,218.99000549316406,219.02999877929688,218.91000366210938,219.0,219.0,10935
2021-03-01 11:47:00-05:00,219.0,219.1199951171875,219.0,219.0749969482422,219.0749969482422,16439
2021-03-01 11:48:00-05:00,219.0800018310547,219.41000366210938,219.0800018310547,219.36500549316406,219.36500549316406,13185
2021-03-01 11:49:00-05:00,219.375,219.4600067138672,219.32009887695312,219.4499969482422,219.4499969482422,17414
2021-03-01 11:50:00-05:00,219.4499969482422,219.47000122070312,219.22000122070312,219.33999633789062,219.33999633789062,16680
2021-03-01 11:51:00-05:00,219.3249969482422,219.4499969482422,219.19000244140625,219.2050018310547,219.2050018310547,15335
2021-03-01 11:52:00-05:00,219.21499633789062,219.2449951171875,219.15499877929688,219.22999572753906,219.22999572753906,8952
2021-03-01 11:53:00-05:00,219.2100067138672,219.25,219.10000610351562,219.22999572753906,219.22999572753906,16461
2021-03-01 11:54:00-05:00,219.25,219.58999633789062,219.24000549316406,219.58999633789062,219.58999633789062,11069
2021-03-01 11:55:00-05:00,219.58999633789062,219.82000732421875,219.5399932861328,219.80999755859375,219.80999755859375,24570
2021-03-01 11:56:00-05:00,219.7899932861328,220.08999633789062,219.77000427246094,220.0500030517578,220.0500030517578,50858
2021-03-01 11:57:00-05:00,220.05999755859375,220.1699981689453,219.82000732421875,219.85000610351562,219.85000610351562,56661
2021-03-01 11:58:00-05:00,219.8300018310547,219.86000061035156,219.43099975585938,219.52000427246094,219.52000427246094,49821
2021-03-01 11:59:00-05:00,219.47500610351562,219.55999755859375,219.36000061035156,219.41000366210938,219.41000366210938,19712
2021-03-01 12:00:00-05:00,219.42999267578125,219.47999572753906,219.27000427246094,219.4600067138672,219.4600067138672,52376
2021-03-01 12:01:00-05:00,219.4600067138672,219.6999969482422,219.3800048828125,219.48629760742188,219.48629760742188,33147
2021-03-01 12:02:00-05:00,219.47999572753906,219.55299377441406,219.33999633789062,219.4698944091797,219.4698944091797,17997
2021-03-01 12:03:00-05:00,219.40499877929688,219.40809631347656,219.13009643554688,219.1750030517578,219.1750030517578,22387
2021-03-01 12:04:00-05:00,219.1750030517578,219.25,219.05999755859375,219.0800018310547,219.0800018310547,17450
2021-03-01 12:05:00-05:00,219.0800018310547,219.4949951171875,219.0800018310547,219.39999389648438,219.39999389648438,29981
2021-03-01 12:06:00-05:00,219.3800048828125,219.4199981689453,219.25,219.4199981689453,219.4199981689453,18530
2021-03-01 12:07:00-05:00,219.42999267578125,219.5635986328125,219.36000061035156,219.52999877929688,219.52999877929688,7572
2021-03-01 12:08:00-05:00,219.5050048828125,219.5500030517578,218.88999938964844,218.94000244140625,218.94000244140625,40260
2021-03-01 12:09:00-05:00,218.91140747070312,218.97000122070312,218.83999633789062,218.83999633789062,218.83999633789062,18801
2021-03-01 12:10:00-05:00,218.80999755859375,218.80999755859375,218.3800048828125,218.52999877929688,218.52999877929688,25445
2021-03-01 12:11:00-05:00,218.47999572753906,218.53529357910156,217.89999389648438,218.1540069580078,218.1540069580078,70723
2021-03-01 12:12:00-05:00,218.14999389648438,218.39999389648438,218.11000061035156,218.17019653320312,218.17019653320312,20794
2021-03-01 12:13:00-05:00,218.19000244140625,218.22999572753906,217.89999389648438,217.9600067138672,217.9600067138672,19726
2021-03-01 12:14:00-05:00,217.9199981689453,218.10000610351562,217.8800048828125,218.0,218.0,12214
2021-03-01 12:15:00-05:00,218.00999450683594,218.02999877929688,217.75,218.02999877929688,218.02999877929688,23154
2021-03-01 12:16:00-05:00,217.97999572753906,218.02000427246094,217.80999755859375,217.96929931640625,217.96929931640625,15769
2021-03-01 12:17:00-05:00,217.9250030517578,218.00999450683594,217.75,217.9600067138672,217.9600067138672,19529
2021-03-01 12:18:00-05:00,218.0050048828125,218.0050048828125,217.6199951171875,217.7100067138672,217.7100067138672,28816
2021-03-01 12:19:00-05:00,217.6699981689453,217.82000732421875,217.66000366210938,217.8000030517578,217.8000030517578,18508
2021-03-01 12:20:00-05:00,217.8000030517578,218.24000549316406,217.72999572753906,218.08999633789062,218.08999633789062,17429
2021-03-01 12:21:00-05:00,218.05999755859375,218.08999633789062,217.80999755859375,217.91909790039062,217.91909790039062,24004
2021-03-01 12:22:00-05:00,217.9499969482422,218.27000427246094,217.83999633789062,217.91000366210938,217.91000366210938,27531
2021-03-01 12:23:00-05:00,217.8800048828125,217.9550018310547,217.8300018310547,217.94000244140625,217.94000244140625,7577
2021-03-01 12:24:00-05:00,217.93499755859375,218.0198974609375,217.72999572753906,217.7449951171875,217.7449951171875,22530
2021-03-01 12:25:00-05:00,217.7550048828125,217.7949981689453,217.58999633789062,217.6049041748047,217.6049041748047,24731
2021-03-01 12:26:00-05:00,217.6300048828125,217.9499969482422,217.5500030517578,217.87429809570312,217.87429809570312,25445
2021-03-01 12:27:00-05:00,217.8300018310547,218.05999755859375,217.72000122070312,218.05999755859375,218.05999755859375,171835
2021-03-01 12:28:00-05:00,218.10000610351562,218.1999969482422,218.05999755859375,218.131103515625,218.131103515625,13982
2021-03-01 12:29:00-05:00,218.11000061035156,218.24000549316406,218.0500030517578,218.0850067138672,218.0850067138672,12472
2021-03-01 12:30:00-05:00,218.07000732421875,218.22500610351562,218.0500030517578,218.19000244140625,218.19000244140625,13789
2021-03-01 12:31:00-05:00,218.19000244140625,218.22999572753906,218.10000610351562,218.125,218.125,10779
2021-03-01 12:32:00-05:00,218.1300048828125,218.27999877929688,218.0850067138672,218.24000549316406,218.24000549316406,9537
2021-03-01 12:33:00-05:00,218.27000427246094,218.3000030517578,218.14549255371094,218.16099548339844,218.16099548339844,11700
2021-03-01 12:34:00-05:00,218.16000366210938,218.27000427246094,218.16000366210938,218.2100067138672,218.2100067138672,13796
2021-03-01 12:35:00-05:00,218.25,218.33999633789062,218.22000122070312,218.2550048828125,218.2550048828125,17281
2021-03-01 12:36:00-05:00,218.25999450683594,218.3000030517578,218.1699981689453,218.25,218.25,10641
2021-03-01 12:37:00-05:00,218.2100067138672,218.27999877929688,218.19000244140625,218.24000549316406,218.24000549316406,8194
2021-03-01 12:38:00-05:00,218.22000122070312,218.23500061035156,218.19000244140625,218.22999572753906,218.22999572753906,12612
2021-03-01 12:39:00-05:00,218.22999572753906,218.3000030517578,218.13999938964844,218.3000030517578,218.3000030517578,25450
2021-03-01 12:40:00-05:00,218.3000030517578,218.32919311523438,218.22000122070312,218.32919311523438,218.32919311523438,10394
2021-03-01 12:41:00-05:00,218.30999755859375,218.41000366210938,218.2899932861328,218.39999389648438,218.39999389648438,14440
2021-03-01 12:42:00-05:00,218.39999389648438,218.64999389648438,218.36000061035156,218.42990112304688,218.42990112304688,29850
2021-03-01 12:43:00-05:00,218.42999267578125,218.6699981689453,218.42999267578125,218.66000366210938,218.66000366210938,9876
2021-03-01 12:44:00-05:00,218.6999969482422,218.8300018310547,218.69000244140625,218.69000244140625,218.69000244140625,12949
2021-03-01 12:45:00-05:00,218.74000549316406,218.74000549316406,218.52000427246094,218.5749969482422,218.5749969482422,7600
2021-03-01 12:46:00-05:00,218.52000427246094,218.52000427246094,218.27000427246094,218.4199981689453,218.4199981689453,19164
2021-03-01 12:47:00-05:00,218.3800048828125,218.4149932861328,218.30999755859375,218.3800048828125,218.3800048828125,12625
2021-03-01 12:48:00-05:00,218.3699951171875,218.47999572753906,218.30999755859375,218.4499969482422,218.4499969482422,15906
2021-03-01 12:49:00-05:00,218.4499969482422,218.57000732421875,218.4199981689453,218.49000549316406,218.49000549316406,12015
2021-03-01 12:50:00-05:00,218.52000427246094,218.55999755859375,218.3699951171875,218.3699951171875,218.3699951171875,13072
2021-03-01 12:51:00-05:00,218.39500427246094,218.42999267578125,218.25,218.27999877929688,218.27999877929688,14130
2021-03-01 12:52:00-05:00,218.27000427246094,218.28900146484375,218.1300048828125,218.27000427246094,218.27000427246094,14430
2021-03-01 12:53:00-05:00,218.25999450683594,218.25999450683594,217.92999267578125,217.92999267578125,217.92999267578125,22803
2021-03-01 12:54:00-05:00,217.9250030517578,218.14500427246094,217.89999389648438,218.00999450683594,218.00999450683594,9727
2021-03-01 12:55:00-05:00,218.05999755859375,218.27999877929688,218.00999450683594,218.0399932861328,218.0399932861328,11717
2021-03-01 12:56:00-05:00,218.02000427246094,218.11500549316406,217.85000610351562,217.88999938964844,217.88999938964844,19787
2021-03-01 12:57:00-05:00,217.88999938964844,217.88999938964844,217.52999877929688,217.63999938964844,217.63999938964844,31753
2021-03-01 12:58:00-05:00,217.6300048828125,217.72999572753906,217.50999450683594,217.5399932861328,217.5399932861328,13738
2021-03-01 12:59:00-05:00,217.52999877929688,217.6300048828125,217.41000366210938,217.61500549316406,217.61500549316406,38352
2021-03-01 13:00:00-05:00,217.6199951171875,217.85560607910156,217.5399932861328,217.55999755859375,217.55999755859375,23814
2021-03-01 13:01:00-05:00,217.55470275878906,217.61500549316406,217.44000244140625,217.58999633789062,217.58999633789062,23249
2021-03-01 13:02:00-05:00,217.5399932861328,217.6199951171875,217.4600067138672,217.5,217.5,29881
2021-03-01 13:03:00-05:00,217.48739624023438,217.6199951171875,217.36000061035156,217.6199951171875,217.6199951171875,17370
2021-03-01 13:04:00-05:00,217.6199951171875,217.72000122070312,217.5500030517578,217.63999938964844,217.63999938964844,24358
2021-03-01 13:05:00-05:00,217.63999938964844,217.89999389648438,217.6199951171875,217.83999633789062,217.83999633789062,14539
2021-03-01 13:06:00-05:00,217.81210327148438,217.81210327148438,217.60000610351562,217.6300048828125,217.6300048828125,17579
2021-03-01 13:07:00-05:00,217.63999938964844,217.6699981689453,217.4199981689453,217.47500610351562,217.47500610351562,20649
2021-03-01 13:08:00-05:00,217.4499969482422,217.4499969482422,217.1999969482422,217.22999572753906,217.22999572753906,44769
2021-03-01 13:09:00-05:00,217.25,217.27000427246094,216.9600067138672,217.02999877929688,217.02999877929688,55787
2021-03-01 13:10:00-05:00,217.02499389648438,217.14999389648438,216.92059326171875,216.9499969482422,216.9499969482422,31435
2021-03-01 13:11:00-05:00,216.92010498046875,216.98500061035156,216.87429809570312,216.97000122070312,216.97000122070312,24028
2021-03-01 13:12:00-05:00,216.9801025390625,217.01499938964844,216.5399932861328,216.5406036376953,216.5406036376953,62197
2021-03-01 13:13:00-05:00,216.55999755859375,216.80999755859375,216.52000427246094,216.67999267578125,216.67999267578125,50411
2021-03-01 13:14:00-05:00,216.6999969482422,216.80250549316406,216.4499969482422,216.4720001220703,216.4720001220703,39415
2021-03-01 13:15:00-05:00,216.5,216.50999450683594,216.27999877929688,216.38999938964844,216.38999938964844,54943
2021-03-01 13:16:00-05:00,216.38999938964844,216.38999938964844,216.22000122070312,216.24000549316406,216.24000549316406,60447
2021-03-01 13:17:00-05:00,216.25999450683594,216.3800048828125,216.02999877929688,216.3249969482422,216.3249969482422,54270
2021-03-01 13:18:00-05:00,216.30999755859375,216.44000244140625,216.11000061035156,216.19500732421875,216.19500732421875,54177
2021-03-01 13:19:00-05:00,216.19500732421875,216.42999267578125,216.19500732421875,216.1999969482422,216.1999969482422,30000
2021-03-01 13:20:00-05:00,216.22999572753906,216.57989501953125,216.21499633789062,216.32000732421875,216.32000732421875,25110
2021-03-01 13:21:00-05:00,216.32000732421875,216.42999267578125,216.22999572753906,216.28500366210938,216.28500366210938,34456
2021-03-01 13:22:00-05:00,216.3000030517578,216.39990234375,216.27459716796875,216.3800048828125,216.3800048828125,17781
2021-03-01 13:23:00-05:00,216.3800048828125,216.41000366210938,216.22000122070312,216.25999450683594,216.25999450683594,18652
2021-03-01 13:24:00-05:00,216.22999572753906,216.25999450683594,216.17999267578125,216.2100067138672,216.2100067138672,20574
