Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 11:08:00-05:00,138.24000549316406,138.2550048828125,138.13999938964844,138.1699981689453,138.1699981689453,6137
2021-03-01 11:09:00-05:00,138.1699981689453,138.35000610351562,138.1699981689453,138.35000610351562,138.35000610351562,2471
2021-03-01 11:10:00-05:00,138.39999389648438,138.41000366210938,138.33999633789062,138.3699951171875,138.3699951171875,3880
2021-03-01 11:11:00-05:00,138.35000610351562,138.35000610351562,138.3000030517578,138.33999633789062,138.33999633789062,2410
2021-03-01 11:12:00-05:00,138.35000610351562,138.3800048828125,138.32000732421875,138.360107421875,138.360107421875,2536
2021-03-01 11:13:00-05:00,138.36000061035156,138.41000366210938,138.36000061035156,138.41000366210938,138.41000366210938,2235
2021-03-01 11:14:00-05:00,138.44000244140625,138.50999450683594,138.4199981689453,138.47999572753906,138.47999572753906,4075
2021-03-01 11:15:00-05:00,138.50999450683594,138.61000061035156,138.50999450683594,138.60000610351562,138.60000610351562,3657
2021-03-01 11:16:00-05:00,138.6300048828125,138.66000366210938,138.60000610351562,138.60000610351562,138.60000610351562,4261
2021-03-01 11:17:00-05:00,138.58999633789062,138.6199951171875,138.5800018310547,138.58999633789062,138.58999633789062,6084
2021-03-01 11:18:00-05:00,138.6300048828125,138.75999450683594,138.61500549316406,138.75,138.75,5961
2021-03-01 11:19:00-05:00,138.74000549316406,138.75,138.66000366210938,138.69000244140625,138.69000244140625,5872
2021-03-01 11:20:00-05:00,138.66000366210938,138.67999267578125,138.60000610351562,138.67999267578125,138.67999267578125,3199
2021-03-01 11:21:00-05:00,138.6999969482422,138.72000122070312,138.6199951171875,138.6699981689453,138.6699981689453,3328
2021-03-01 11:22:00-05:00,138.69000244140625,138.82000732421875,138.69000244140625,138.78500366210938,138.78500366210938,2473
2021-03-01 11:23:00-05:00,138.77499389648438,138.8000030517578,138.7100067138672,138.74000549316406,138.74000549316406,9168
2021-03-01 11:24:00-05:00,138.75,138.82000732421875,138.69000244140625,138.69000244140625,138.69000244140625,5869
2021-03-01 11:25:00-05:00,138.6999969482422,138.74000549316406,138.66000366210938,138.6649932861328,138.6649932861328,7320
2021-03-01 11:26:00-05:00,138.66000366210938,138.69000244140625,138.5500030517578,138.5749969482422,138.5749969482422,21415
2021-03-01 11:27:00-05:00,138.5500030517578,138.57000732421875,138.47999572753906,138.49000549316406,138.49000549316406,10525
2021-03-01 11:28:00-05:00,138.47000122070312,138.47000122070312,138.32000732421875,138.32000732421875,138.32000732421875,7173
2021-03-01 11:29:00-05:00,138.28500366210938,138.33999633789062,138.27000427246094,138.32000732421875,138.32000732421875,4451
2021-03-01 11:30:00-05:00,138.35000610351562,138.41000366210938,138.27999877929688,138.3300018310547,138.3300018310547,4840
2021-03-01 11:31:00-05:00,138.31500244140625,138.39999389648438,138.30999755859375,138.3300018310547,138.3300018310547,4830
2021-03-01 11:32:00-05:00,138.32000732421875,138.35000610351562,138.2899932861328,138.3300018310547,138.3300018310547,3017
2021-03-01 11:33:00-05:00,138.35000610351562,138.3699951171875,138.3000030517578,138.30999755859375,138.30999755859375,8291
2021-03-01 11:34:00-05:00,138.35000610351562,138.3800048828125,138.28500366210938,138.28500366210938,138.28500366210938,5112
2021-03-01 11:35:00-05:00,138.27000427246094,138.3000030517578,138.22000122070312,138.27000427246094,138.27000427246094,12004
2021-03-01 11:36:00-05:00,138.25,138.3300018310547,138.1999969482422,138.3300018310547,138.3300018310547,5024
2021-03-01 11:37:00-05:00,138.3300018310547,138.4600067138672,138.32000732421875,138.4199981689453,138.4199981689453,3201
2021-03-01 11:38:00-05:00,138.39999389648438,138.47000122070312,138.39999389648438,138.4600067138672,138.4600067138672,3244
2021-03-01 11:39:00-05:00,138.49000549316406,138.52999877929688,138.3300018310547,138.33999633789062,138.33999633789062,6754
2021-03-01 11:40:00-05:00,138.3699951171875,138.4499969482422,138.3699951171875,138.38999938964844,138.38999938964844,3536
2021-03-01 11:41:00-05:00,138.39999389648438,138.4149932861328,138.3300018310547,138.3300018310547,138.3300018310547,5332
2021-03-01 11:42:00-05:00,138.3350067138672,138.38999938964844,138.3350067138672,138.3800048828125,138.3800048828125,5315
2021-03-01 11:43:00-05:00,138.36659240722656,138.4600067138672,138.36500549316406,138.42999267578125,138.42999267578125,2739
2021-03-01 11:44:00-05:00,138.42999267578125,138.50999450683594,138.4199981689453,138.44000244140625,138.44000244140625,3253
2021-03-01 11:45:00-05:00,138.4199981689453,138.4199981689453,138.3000030517578,138.3000030517578,138.3000030517578,5716
2021-03-01 11:46:00-05:00,138.27999877929688,138.27999877929688,138.22720336914062,138.22999572753906,138.22999572753906,3261
2021-03-01 11:47:00-05:00,138.2100067138672,138.25999450683594,138.19000244140625,138.22000122070312,138.22000122070312,2978
2021-03-01 11:48:00-05:00,138.24000549316406,138.25,138.1999969482422,138.22999572753906,138.22999572753906,4450
2021-03-01 11:49:00-05:00,138.24000549316406,138.3800048828125,138.24000549316406,138.3300018310547,138.3300018310547,4320
2021-03-01 11:50:00-05:00,138.3000030517578,138.35000610351562,138.27999877929688,138.35000610351562,138.35000610351562,2536
2021-03-01 11:51:00-05:00,138.33749389648438,138.33999633789062,138.2899932861328,138.30999755859375,138.30999755859375,3914
2021-03-01 11:52:00-05:00,138.30999755859375,138.36000061035156,138.30999755859375,138.36000061035156,138.36000061035156,1867
2021-03-01 11:53:00-05:00,138.38499450683594,138.42999267578125,138.38499450683594,138.4199981689453,138.4199981689453,4640
2021-03-01 11:54:00-05:00,138.40499877929688,138.4550018310547,138.36000061035156,138.44000244140625,138.44000244140625,3627
2021-03-01 11:55:00-05:00,138.42999267578125,138.42999267578125,138.32000732421875,138.32000732421875,138.32000732421875,3926
2021-03-01 11:56:00-05:00,138.32000732421875,138.39999389648438,138.32000732421875,138.38999938964844,138.38999938964844,3211
2021-03-01 11:57:00-05:00,138.41000366210938,138.4499969482422,138.38999938964844,138.39999389648438,138.39999389648438,3953
2021-03-01 11:58:00-05:00,138.42999267578125,138.4499969482422,138.4199981689453,138.4499969482422,138.4499969482422,4067
2021-03-01 11:59:00-05:00,138.50999450683594,138.52999877929688,138.4499969482422,138.4499969482422,138.4499969482422,3559
2021-03-01 12:00:00-05:00,138.4550018310547,138.52999877929688,138.41000366210938,138.41000366210938,138.41000366210938,4057
2021-03-01 12:01:00-05:00,138.44000244140625,138.44000244140625,138.36000061035156,138.41000366210938,138.41000366210938,3521
2021-03-01 12:02:00-05:00,138.4149932861328,138.47999572753906,138.4149932861328,138.4499969482422,138.4499969482422,2312
2021-03-01 12:03:00-05:00,138.4499969482422,138.4600067138672,138.32000732421875,138.32000732421875,138.32000732421875,4011
2021-03-01 12:04:00-05:00,138.3498992919922,138.35000610351562,138.25999450683594,138.29750061035156,138.29750061035156,8581
2021-03-01 12:05:00-05:00,138.27999877929688,138.41000366210938,138.27999877929688,138.40499877929688,138.40499877929688,5010
2021-03-01 12:06:00-05:00,138.38999938964844,138.4600067138672,138.3699951171875,138.4600067138672,138.4600067138672,2061
2021-03-01 12:07:00-05:00,138.43499755859375,138.47000122070312,138.43499755859375,138.47000122070312,138.47000122070312,4040
2021-03-01 12:08:00-05:00,138.47000122070312,138.52000427246094,138.47000122070312,138.5,138.5,2721
2021-03-01 12:09:00-05:00,138.5,138.6199951171875,138.5,138.6199951171875,138.6199951171875,2368
2021-03-01 12:10:00-05:00,138.60000610351562,138.63999938964844,138.5749969482422,138.63999938964844,138.63999938964844,3959
2021-03-01 12:11:00-05:00,138.67999267578125,138.69000244140625,138.57009887695312,138.58999633789062,138.58999633789062,4580
2021-03-01 12:12:00-05:00,138.58999633789062,138.6199951171875,138.57000732421875,138.6199951171875,138.6199951171875,1710
2021-03-01 12:13:00-05:00,138.625,138.69000244140625,138.625,138.67999267578125,138.67999267578125,2352
2021-03-01 12:14:00-05:00,138.67999267578125,138.67999267578125,138.6300048828125,138.6300048828125,138.6300048828125,2153
2021-03-01 12:15:00-05:00,138.61000061035156,138.64540100097656,138.5800018310547,138.58999633789062,138.58999633789062,6213
2021-03-01 12:16:00-05:00,138.58999633789062,138.58999633789062,138.55999755859375,138.5800018310547,138.5800018310547,1957
2021-03-01 12:17:00-05:00,138.60000610351562,138.60000610351562,138.5050048828125,138.53500366210938,138.53500366210938,6976
2021-03-01 12:18:00-05:00,138.53500366210938,138.58999633789062,138.53500366210938,138.58999633789062,138.58999633789062,1148
2021-03-01 12:19:00-05:00,138.58999633789062,138.64999389648438,138.5800018310547,138.6199951171875,138.6199951171875,3166
2021-03-01 12:20:00-05:00,138.63999938964844,138.66000366210938,138.61000061035156,138.64999389648438,138.64999389648438,2707
2021-03-01 12:21:00-05:00,138.6300048828125,138.69000244140625,138.6300048828125,138.69000244140625,138.69000244140625,2378
2021-03-01 12:22:00-05:00,138.7200927734375,138.72999572753906,138.64999389648438,138.64999389648438,138.64999389648438,2660
2021-03-01 12:23:00-05:00,138.67999267578125,138.69000244140625,138.67010498046875,138.67999267578125,138.67999267578125,1354
2021-03-01 12:24:00-05:00,138.6699981689453,138.67999267578125,138.63499450683594,138.67999267578125,138.67999267578125,3043
2021-03-01 12:25:00-05:00,138.66000366210938,138.6699981689453,138.61000061035156,138.6699981689453,138.6699981689453,2896
2021-03-01 12:26:00-05:00,138.6699981689453,138.67999267578125,138.64999389648438,138.67999267578125,138.67999267578125,1117
2021-03-01 12:27:00-05:00,138.67999267578125,138.67999267578125,138.64999389648438,138.64999389648438,138.64999389648438,1839
2021-03-01 12:28:00-05:00,138.64999389648438,138.64999389648438,138.5800018310547,138.5861053466797,138.5861053466797,5304
2021-03-01 12:29:00-05:00,138.5800018310547,138.64999389648438,138.56100463867188,138.57000732421875,138.57000732421875,5346
2021-03-01 12:30:00-05:00,138.5800018310547,138.61000061035156,138.5800018310547,138.5850067138672,138.5850067138672,3736
2021-03-01 12:31:00-05:00,138.55999755859375,138.61500549316406,138.52999877929688,138.52999877929688,138.52999877929688,5695
2021-03-01 12:32:00-05:00,138.52999877929688,138.5500030517578,138.47000122070312,138.5500030517578,138.5500030517578,9780
2021-03-01 12:33:00-05:00,138.53500366210938,138.65989685058594,138.52999877929688,138.61529541015625,138.61529541015625,3818
2021-03-01 12:34:00-05:00,138.61000061035156,138.63999938964844,138.5428009033203,138.5428009033203,138.5428009033203,5596
2021-03-01 12:35:00-05:00,138.52999877929688,138.5800018310547,138.52999877929688,138.5800018310547,138.5800018310547,743
2021-03-01 12:36:00-05:00,138.5800018310547,138.60000610351562,138.52000427246094,138.52000427246094,138.52000427246094,4567
2021-03-01 12:37:00-05:00,138.5399932861328,138.59500122070312,138.5399932861328,138.55999755859375,138.55999755859375,4725
2021-03-01 12:38:00-05:00,138.56500244140625,138.58999633789062,138.52000427246094,138.58999633789062,138.58999633789062,3726
2021-03-01 12:39:00-05:00,138.61000061035156,138.6999969482422,138.61000061035156,138.6199951171875,138.6199951171875,6046
2021-03-01 12:40:00-05:00,138.6300048828125,138.63999938964844,138.52000427246094,138.52000427246094,138.52000427246094,0
2021-03-01 12:41:00-05:00,138.53480529785156,138.53480529785156,138.44000244140625,138.47500610351562,138.47500610351562,2994
2021-03-01 12:42:00-05:00,138.50999450683594,138.5500030517578,138.47999572753906,138.5500030517578,138.5500030517578,4280
2021-03-01 12:43:00-05:00,138.55499267578125,138.5800018310547,138.55499267578125,138.57000732421875,138.57000732421875,1735
2021-03-01 12:44:00-05:00,138.5800018310547,138.5800018310547,138.52999877929688,138.5800018310547,138.5800018310547,4868
2021-03-01 12:45:00-05:00,138.5500030517578,138.5500030517578,138.5,138.52000427246094,138.52000427246094,4269
2021-03-01 12:46:00-05:00,138.5,138.5500030517578,138.4600067138672,138.5500030517578,138.5500030517578,4646
2021-03-01 12:47:00-05:00,138.60000610351562,138.6199951171875,138.52499389648438,138.6199951171875,138.6199951171875,4457
2021-03-01 12:48:00-05:00,138.58999633789062,138.63999938964844,138.57000732421875,138.6199951171875,138.6199951171875,3673
2021-03-01 12:49:00-05:00,138.6300048828125,138.6999969482422,138.6199951171875,138.67999267578125,138.67999267578125,4343
2021-03-01 12:50:00-05:00,138.67999267578125,138.697998046875,138.6199951171875,138.6199951171875,138.6199951171875,1452
2021-03-01 12:51:00-05:00,138.6199951171875,138.6457977294922,138.57000732421875,138.57000732421875,138.57000732421875,3892
2021-03-01 12:52:00-05:00,138.57000732421875,138.58999633789062,138.57000732421875,138.58999633789062,138.58999633789062,1921
2021-03-01 12:53:00-05:00,138.61000061035156,138.61000061035156,138.55889892578125,138.5800018310547,138.5800018310547,3863
2021-03-01 12:54:00-05:00,138.57000732421875,138.61000061035156,138.57000732421875,138.61000061035156,138.61000061035156,2403
2021-03-01 12:55:00-05:00,138.61000061035156,138.61000061035156,138.52999877929688,138.52999877929688,138.52999877929688,7142
2021-03-01 12:56:00-05:00,138.52000427246094,138.52999877929688,138.4600067138672,138.4600067138672,138.4600067138672,5768
2021-03-01 12:57:00-05:00,138.47999572753906,138.49000549316406,138.44000244140625,138.47500610351562,138.47500610351562,10185
2021-03-01 12:58:00-05:00,138.47999572753906,138.5050048828125,138.4499969482422,138.47000122070312,138.47000122070312,3919
2021-03-01 12:59:00-05:00,138.5,138.6199951171875,138.47999572753906,138.58999633789062,138.58999633789062,7021
2021-03-01 13:00:00-05:00,138.5800018310547,138.64500427246094,138.5800018310547,138.63999938964844,138.63999938964844,3772
2021-03-01 13:01:00-05:00,138.63999938964844,138.66000366210938,138.57000732421875,138.6475067138672,138.6475067138672,5143
2021-03-01 13:02:00-05:00,138.64999389648438,138.66000366210938,138.55999755859375,138.60000610351562,138.60000610351562,3841
2021-03-01 13:03:00-05:00,138.57000732421875,138.64720153808594,138.55999755859375,138.64720153808594,138.64720153808594,1830
2021-03-01 13:04:00-05:00,138.6300048828125,138.75,138.6199951171875,138.75,138.75,3194
2021-03-01 13:05:00-05:00,138.75,138.82000732421875,138.74000549316406,138.81500244140625,138.81500244140625,1557
2021-03-01 13:06:00-05:00,138.8300018310547,138.94000244140625,138.82000732421875,138.92999267578125,138.92999267578125,8639
2021-03-01 13:07:00-05:00,138.9600067138672,139.00999450683594,138.9600067138672,139.00999450683594,139.00999450683594,6401
2021-03-01 13:08:00-05:00,139.03500366210938,139.05499267578125,139.0,139.00999450683594,139.00999450683594,4001
2021-03-01 13:09:00-05:00,138.99000549316406,138.99000549316406,138.86000061035156,138.86000061035156,138.86000061035156,4060
2021-03-01 13:10:00-05:00,138.86000061035156,138.9600067138672,138.85000610351562,138.91000366210938,138.91000366210938,3426
2021-03-01 13:11:00-05:00,138.85000610351562,138.8699951171875,138.78500366210938,138.78500366210938,138.78500366210938,3629
2021-03-01 13:12:00-05:00,138.8000030517578,138.86000061035156,138.75999450683594,138.77000427246094,138.77000427246094,3108
2021-03-01 13:13:00-05:00,138.74000549316406,138.8699951171875,138.60000610351562,138.8699951171875,138.8699951171875,6988
2021-03-01 13:14:00-05:00,138.86000061035156,138.875,138.80999755859375,138.80999755859375,138.80999755859375,3673
2021-03-01 13:15:00-05:00,138.7899932861328,138.7899932861328,138.63999938964844,138.63999938964844,138.63999938964844,4389
2021-03-01 13:16:00-05:00,138.6199951171875,138.66000366210938,138.5800018310547,138.66000366210938,138.66000366210938,3878
2021-03-01 13:17:00-05:00,138.73500061035156,138.75999450683594,138.68499755859375,138.73500061035156,138.73500061035156,2360
2021-03-01 13:18:00-05:00,138.73399353027344,138.73399353027344,138.67999267578125,138.71499633789062,138.71499633789062,4381
2021-03-01 13:19:00-05:00,138.72999572753906,138.82000732421875,138.7100067138672,138.77999877929688,138.77999877929688,3521
2021-03-01 13:20:00-05:00,138.77000427246094,138.77999877929688,138.72999572753906,138.74000549316406,138.74000549316406,1850
2021-03-01 13:21:00-05:00,138.74000549316406,138.85000610351562,138.74000549316406,138.85000610351562,138.85000610351562,3733
2021-03-01 13:22:00-05:00,138.8300018310547,138.86000061035156,138.8300018310547,138.85499572753906,138.85499572753906,2259
2021-03-01 13:23:00-05:00,138.86000061035156,138.87469482421875,138.83999633789062,138.85000610351562,138.85000610351562,2956
2021-03-01 13:24:00-05:00,138.8563995361328,138.9600067138672,138.8563995361328,138.89999389648438,138.89999389648438,4115
2021-03-01 13:25:00-05:00,138.88999938964844,138.92999267578125,138.8699951171875,138.92999267578125,138.92999267578125,1503
