Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 10:51:00-05:00,337.1400146484375,337.510009765625,337.1400146484375,337.44000244140625,337.44000244140625,8147
2021-03-01 10:52:00-05:00,337.42999267578125,337.5899963378906,337.32501220703125,337.510009765625,337.510009765625,5577
2021-03-01 10:53:00-05:00,337.5,337.5978088378906,337.4811096191406,337.5400085449219,337.5400085449219,2655
2021-03-01 10:54:00-05:00,337.552490234375,337.6000061035156,337.44000244140625,337.4700012207031,337.4700012207031,8110
2021-03-01 10:55:00-05:00,337.45001220703125,337.5299987792969,337.3800048828125,337.4599914550781,337.4599914550781,6746
2021-03-01 10:56:00-05:00,337.5299987792969,337.5299987792969,337.44000244140625,337.489990234375,337.489990234375,2648
2021-03-01 10:57:00-05:00,337.43499755859375,337.5400085449219,337.43499755859375,337.489990234375,337.489990234375,5253
2021-03-01 10:58:00-05:00,337.5400085449219,338.1700134277344,337.5199890136719,337.7699890136719,337.7699890136719,25336
2021-03-01 10:59:00-05:00,337.6700134277344,337.7025146484375,337.54998779296875,337.54998779296875,337.54998779296875,1446
2021-03-01 11:00:00-05:00,337.5299987792969,337.5899963378906,337.4200134277344,337.5299987792969,337.5299987792969,11061
2021-03-01 11:01:00-05:00,337.4700012207031,337.6199951171875,337.2699890136719,337.6199951171875,337.6199951171875,10201
2021-03-01 11:02:00-05:00,337.67999267578125,337.75,337.4700012207031,337.4700012207031,337.4700012207031,4778
2021-03-01 11:03:00-05:00,337.4800109863281,337.55999755859375,337.4200134277344,337.4800109863281,337.4800109863281,8641
2021-03-01 11:04:00-05:00,337.4800109863281,337.5950012207031,337.44000244140625,337.5950012207031,337.5950012207031,4746
2021-03-01 11:05:00-05:00,337.510009765625,337.6099853515625,337.4100036621094,337.57000732421875,337.57000732421875,8039
2021-03-01 11:06:00-05:00,337.6199951171875,337.6300048828125,337.25,337.30999755859375,337.30999755859375,10044
2021-03-01 11:07:00-05:00,337.3599853515625,337.45001220703125,337.1300048828125,337.19500732421875,337.19500732421875,7390
2021-03-01 11:08:00-05:00,337.2900085449219,337.3999938964844,337.2900085449219,337.3299865722656,337.3299865722656,1636
2021-03-01 11:09:00-05:00,337.3900146484375,337.55340576171875,337.3870849609375,337.55340576171875,337.55340576171875,4482
2021-03-01 11:10:00-05:00,337.4949951171875,337.4949951171875,337.1199951171875,337.2900085449219,337.2900085449219,8576
2021-03-01 11:11:00-05:00,337.2699890136719,337.364990234375,337.2149963378906,337.2149963378906,337.2149963378906,5636
2021-03-01 11:12:00-05:00,337.20001220703125,337.3450012207031,337.1499938964844,337.3450012207031,337.3450012207031,4956
2021-03-01 11:13:00-05:00,337.3399963378906,337.4700012207031,337.2900085449219,337.4700012207031,337.4700012207031,4727
2021-03-01 11:14:00-05:00,337.3900146484375,337.4700012207031,337.2699890136719,337.3900146484375,337.3900146484375,5158
2021-03-01 11:15:00-05:00,337.364990234375,337.45001220703125,337.3500061035156,337.3500061035156,337.3500061035156,2995
2021-03-01 11:16:00-05:00,337.4200134277344,337.57000732421875,337.3599853515625,337.5299987792969,337.5299987792969,6352
2021-03-01 11:17:00-05:00,337.6199951171875,337.6199951171875,337.42999267578125,337.50390625,337.50390625,4610
2021-03-01 11:18:00-05:00,337.57000732421875,337.6000061035156,337.4700012207031,337.4750061035156,337.4750061035156,5865
2021-03-01 11:19:00-05:00,337.42999267578125,337.5,337.3500061035156,337.44000244140625,337.44000244140625,5044
2021-03-01 11:20:00-05:00,337.4100036621094,337.4100036621094,337.25,337.3999938964844,337.3999938964844,1684
2021-03-01 11:21:00-05:00,337.3999938964844,337.45001220703125,337.289794921875,337.289794921875,337.289794921875,2899
2021-03-01 11:22:00-05:00,337.45001220703125,337.7300109863281,337.3800048828125,337.510009765625,337.510009765625,8171
2021-03-01 11:23:00-05:00,337.402099609375,337.6300048828125,337.402099609375,337.5943908691406,337.5943908691406,4893
2021-03-01 11:24:00-05:00,337.59271240234375,338.0,337.59271240234375,338.0,338.0,8229
2021-03-01 11:25:00-05:00,338.1400146484375,338.1400146484375,337.92999267578125,337.92999267578125,337.92999267578125,5430
2021-03-01 11:26:00-05:00,337.8699951171875,338.0,337.80999755859375,337.9700012207031,337.9700012207031,1952
2021-03-01 11:27:00-05:00,337.9949951171875,338.05999755859375,337.92999267578125,338.0199890136719,338.0199890136719,1458
2021-03-01 11:28:00-05:00,337.95001220703125,337.9700012207031,337.79998779296875,337.864990234375,337.864990234375,2649
2021-03-01 11:29:00-05:00,337.8599853515625,337.8599853515625,337.5799865722656,337.67999267578125,337.67999267578125,4742
2021-03-01 11:30:00-05:00,337.7200012207031,337.8299865722656,337.7200012207031,337.82000732421875,337.82000732421875,3982
2021-03-01 11:31:00-05:00,337.7699890136719,337.9800109863281,337.6700134277344,337.75640869140625,337.75640869140625,5287
2021-03-01 11:32:00-05:00,337.68499755859375,337.79998779296875,337.68499755859375,337.79998779296875,337.79998779296875,1975
2021-03-01 11:33:00-05:00,337.82000732421875,337.8599853515625,337.6206970214844,337.6206970214844,337.6206970214844,4018
2021-03-01 11:34:00-05:00,337.67999267578125,337.7699890136719,337.3500061035156,337.3500061035156,337.3500061035156,6061
2021-03-01 11:35:00-05:00,337.22210693359375,337.3900146484375,337.2200012207031,337.3900146484375,337.3900146484375,3859
2021-03-01 11:36:00-05:00,337.5599060058594,337.5599060058594,337.2799987792969,337.2799987792969,337.2799987792969,2278
2021-03-01 11:37:00-05:00,337.2099914550781,337.3599853515625,337.1300048828125,337.17010498046875,337.17010498046875,4541
2021-03-01 11:38:00-05:00,337.3699951171875,337.5199890136719,337.3175048828125,337.3399963378906,337.3399963378906,5232
2021-03-01 11:39:00-05:00,337.260009765625,337.2799987792969,337.0,337.19000244140625,337.19000244140625,5313
2021-03-01 11:40:00-05:00,337.19000244140625,337.3299865722656,337.1400146484375,337.3299865722656,337.3299865722656,4331
2021-03-01 11:41:00-05:00,337.27191162109375,337.3699951171875,337.239013671875,337.3699951171875,337.3699951171875,5224
2021-03-01 11:42:00-05:00,337.4200134277344,337.43499755859375,337.3599853515625,337.42999267578125,337.42999267578125,2339
2021-03-01 11:43:00-05:00,337.489990234375,337.57000732421875,337.3599853515625,337.57000732421875,337.57000732421875,5965
2021-03-01 11:44:00-05:00,337.5899963378906,337.70001220703125,337.29998779296875,337.32000732421875,337.32000732421875,7188
2021-03-01 11:45:00-05:00,337.29998779296875,337.3999938964844,337.2749938964844,337.3349914550781,337.3349914550781,4291
2021-03-01 11:46:00-05:00,337.30999755859375,337.3599853515625,337.20001220703125,337.2449951171875,337.2449951171875,7887
2021-03-01 11:47:00-05:00,337.2550048828125,337.3999938964844,337.2550048828125,337.3999938964844,337.3999938964844,2554
2021-03-01 11:48:00-05:00,337.38580322265625,337.4200134277344,337.38580322265625,337.40771484375,337.40771484375,802
2021-03-01 11:49:00-05:00,337.4599914550781,337.4800109863281,337.1199951171875,337.1549987792969,337.1549987792969,7006
2021-03-01 11:50:00-05:00,337.135009765625,337.1499938964844,336.81500244140625,337.0400085449219,337.0400085449219,4837
2021-03-01 11:51:00-05:00,337.1600036621094,337.1600036621094,336.9696960449219,337.05999755859375,337.05999755859375,3448
2021-03-01 11:52:00-05:00,337.0,337.1199951171875,336.9700012207031,337.1099853515625,337.1099853515625,4437
2021-03-01 11:53:00-05:00,337.135009765625,337.2049865722656,337.0899963378906,337.0899963378906,337.0899963378906,2586
2021-03-01 11:54:00-05:00,337.0849914550781,337.1700134277344,337.0,337.1700134277344,337.1700134277344,1913
2021-03-01 11:55:00-05:00,337.1050109863281,337.1700134277344,337.0,337.1012878417969,337.1012878417969,5704
2021-03-01 11:56:00-05:00,336.989990234375,337.0950012207031,336.9750061035156,337.0376892089844,337.0376892089844,4057
2021-03-01 11:57:00-05:00,337.1099853515625,337.20001220703125,336.989990234375,337.1099853515625,337.1099853515625,4467
2021-03-01 11:58:00-05:00,337.260009765625,337.3599853515625,337.20001220703125,337.20001220703125,337.20001220703125,3835
2021-03-01 11:59:00-05:00,337.2550048828125,337.3999938964844,337.19000244140625,337.29998779296875,337.29998779296875,5944
2021-03-01 12:00:00-05:00,337.3900146484375,337.44000244140625,337.260009765625,337.260009765625,337.260009765625,1794
2021-03-01 12:01:00-05:00,337.3800048828125,337.3900146484375,337.2699890136719,337.2699890136719,337.2699890136719,1511
2021-03-01 12:02:00-05:00,337.3699951171875,337.6199951171875,337.32000732421875,337.5711975097656,337.5711975097656,3439
2021-03-01 12:03:00-05:00,337.6300048828125,337.69000244140625,337.45001220703125,337.6199951171875,337.6199951171875,5228
2021-03-01 12:04:00-05:00,337.6000061035156,337.6700134277344,337.5299987792969,337.6600036621094,337.6600036621094,3564
2021-03-01 12:05:00-05:00,337.5400085449219,337.7200012207031,337.5400085449219,337.6160888671875,337.6160888671875,2915
2021-03-01 12:06:00-05:00,337.6462097167969,337.8299865722656,337.6400146484375,337.8299865722656,337.8299865722656,2921
2021-03-01 12:07:00-05:00,337.8500061035156,338.0,337.8399963378906,337.8500061035156,337.8500061035156,5095
2021-03-01 12:08:00-05:00,337.864990234375,337.864990234375,337.6499938964844,337.7381896972656,337.7381896972656,2150
2021-03-01 12:09:00-05:00,337.69000244140625,337.7799987792969,337.67999267578125,337.77899169921875,337.77899169921875,3432
2021-03-01 12:10:00-05:00,337.739990234375,338.0299987792969,337.739990234375,338.010009765625,338.010009765625,3960
2021-03-01 12:11:00-05:00,338.0899963378906,338.16400146484375,338.010009765625,338.1099853515625,338.1099853515625,5620
2021-03-01 12:12:00-05:00,338.1831970214844,338.1831970214844,337.760009765625,337.8500061035156,337.8500061035156,6570
2021-03-01 12:13:00-05:00,337.7900085449219,337.9100036621094,337.7900085449219,337.8500061035156,337.8500061035156,1848
2021-03-01 12:14:00-05:00,337.8500061035156,338.0,337.739990234375,337.80731201171875,337.80731201171875,4743
2021-03-01 12:15:00-05:00,337.9150085449219,337.9150085449219,337.6600036621094,337.6600036621094,337.6600036621094,12070
2021-03-01 12:16:00-05:00,337.6600036621094,337.760009765625,337.6481018066406,337.760009765625,337.760009765625,3087
2021-03-01 12:17:00-05:00,337.7850036621094,337.8299865722656,337.6400146484375,337.6400146484375,337.6400146484375,3934
2021-03-01 12:18:00-05:00,337.6400146484375,337.6400146484375,337.3900146484375,337.6000061035156,337.6000061035156,4517
2021-03-01 12:19:00-05:00,337.510009765625,337.6499938964844,337.42999267578125,337.55999755859375,337.55999755859375,2060
2021-03-01 12:20:00-05:00,337.55999755859375,337.6499938964844,337.4150085449219,337.5,337.5,3718
2021-03-01 12:21:00-05:00,337.57000732421875,337.760009765625,337.4100036621094,337.760009765625,337.760009765625,6069
2021-03-01 12:22:00-05:00,337.8299865722656,337.989990234375,337.80999755859375,337.9049987792969,337.9049987792969,8062
2021-03-01 12:23:00-05:00,337.8599853515625,338.05999755859375,337.8599853515625,338.0025939941406,338.0025939941406,2774
2021-03-01 12:24:00-05:00,338.20001220703125,338.3299865722656,338.1155090332031,338.3299865722656,338.3299865722656,4812
2021-03-01 12:25:00-05:00,338.2799987792969,338.31219482421875,338.1000061035156,338.19000244140625,338.19000244140625,4348
2021-03-01 12:26:00-05:00,338.17498779296875,338.2300109863281,338.0899963378906,338.2099914550781,338.2099914550781,1289
2021-03-01 12:27:00-05:00,338.2699890136719,338.2699890136719,338.1400146484375,338.2049865722656,338.2049865722656,3125
2021-03-01 12:28:00-05:00,338.1549987792969,338.364990234375,338.1199951171875,338.268310546875,338.268310546875,4745
2021-03-01 12:29:00-05:00,338.19000244140625,338.19000244140625,337.989990234375,337.989990234375,337.989990234375,3850
2021-03-01 12:30:00-05:00,337.989990234375,337.989990234375,337.6499938964844,337.7699890136719,337.7699890136719,6239
2021-03-01 12:31:00-05:00,337.739990234375,337.8699951171875,337.69000244140625,337.8699951171875,337.8699951171875,2224
2021-03-01 12:32:00-05:00,337.9599914550781,337.9599914550781,337.80999755859375,337.80999755859375,337.80999755859375,2689
2021-03-01 12:33:00-05:00,337.82000732421875,337.82000732421875,337.6199951171875,337.6199951171875,337.6199951171875,1595
2021-03-01 12:34:00-05:00,337.7300109863281,337.739990234375,337.4100036621094,337.5299987792969,337.5299987792969,5910
2021-03-01 12:35:00-05:00,337.4599914550781,337.4599914550781,337.1400146484375,337.3518981933594,337.3518981933594,9474
2021-03-01 12:36:00-05:00,337.2300109863281,337.3699951171875,337.2300109863281,337.3299865722656,337.3299865722656,2806
2021-03-01 12:37:00-05:00,337.3999938964844,337.44000244140625,337.2699890136719,337.2699890136719,337.2699890136719,4939
2021-03-01 12:38:00-05:00,337.2449951171875,337.2449951171875,337.0899963378906,337.12939453125,337.12939453125,1794
2021-03-01 12:39:00-05:00,337.1549987792969,337.2300109863281,337.0799865722656,337.2200012207031,337.2200012207031,2988
2021-03-01 12:40:00-05:00,337.3500061035156,337.3500061035156,337.29998779296875,337.29998779296875,337.29998779296875,799
2021-03-01 12:41:00-05:00,337.1600036621094,337.19500732421875,337.0199890136719,337.1199951171875,337.1199951171875,3253
2021-03-01 12:42:00-05:00,337.0849914550781,337.1700134277344,336.8599853515625,336.8599853515625,336.8599853515625,5150
2021-03-01 12:43:00-05:00,336.989990234375,337.0,336.93499755859375,337.0,337.0,2289
2021-03-01 12:44:00-05:00,336.9200134277344,337.0,336.8800048828125,336.9549865722656,336.9549865722656,5469
2021-03-01 12:45:00-05:00,337.010009765625,337.25,337.010009765625,337.1400146484375,337.1400146484375,3573
2021-03-01 12:46:00-05:00,337.1285095214844,337.2099914550781,337.05499267578125,337.19000244140625,337.19000244140625,7246
2021-03-01 12:47:00-05:00,337.1600036621094,337.1600036621094,337.0299987792969,337.072509765625,337.072509765625,1753
2021-03-01 12:48:00-05:00,337.0,337.0799865722656,336.9700012207031,337.0799865722656,337.0799865722656,3189
2021-03-01 12:49:00-05:00,337.1914978027344,337.21990966796875,336.989990234375,337.0,337.0,1753
2021-03-01 12:50:00-05:00,337.07000732421875,337.07000732421875,336.7099914550781,336.8699951171875,336.8699951171875,3735
2021-03-01 12:51:00-05:00,336.7950134277344,336.81500244140625,336.44000244140625,336.44000244140625,336.44000244140625,2532
2021-03-01 12:52:00-05:00,336.5,336.6400146484375,336.42999267578125,336.6400146484375,336.6400146484375,3889
2021-03-01 12:53:00-05:00,336.6000061035156,336.6549987792969,336.3399963378906,336.3399963378906,336.3399963378906,2955
2021-03-01 12:54:00-05:00,336.5216979980469,336.5799865722656,336.5216979980469,336.54998779296875,336.54998779296875,1827
2021-03-01 12:55:00-05:00,336.55499267578125,336.6400146484375,336.3550109863281,336.44000244140625,336.44000244140625,11964
2021-03-01 12:56:00-05:00,336.3599853515625,336.4599914550781,336.3399963378906,336.3500061035156,336.3500061035156,2209
2021-03-01 12:57:00-05:00,336.2101135253906,336.54998779296875,336.2099914550781,336.4100036621094,336.4100036621094,6370
2021-03-01 12:58:00-05:00,336.29998779296875,336.29998779296875,336.29998779296875,336.29998779296875,336.29998779296875,631
2021-03-01 12:59:00-05:00,336.44000244140625,336.6199951171875,336.4100036621094,336.489990234375,336.489990234375,3278
2021-03-01 13:00:00-05:00,336.4800109863281,336.4800109863281,336.2099914550781,336.2099914550781,336.2099914550781,2290
2021-03-01 13:01:00-05:00,336.19000244140625,336.32000732421875,336.05999755859375,336.29998779296875,336.29998779296875,3259
2021-03-01 13:02:00-05:00,336.2200012207031,336.3299865722656,336.1401062011719,336.239990234375,336.239990234375,3256
2021-03-01 13:03:00-05:00,336.1400146484375,336.3699951171875,336.1300048828125,336.3674011230469,336.3674011230469,2175
2021-03-01 13:04:00-05:00,336.3399963378906,336.5,336.1600036621094,336.4949951171875,336.4949951171875,6989
2021-03-01 13:05:00-05:00,336.3500061035156,336.6499938964844,336.3399963378906,336.6099853515625,336.6099853515625,4266
2021-03-01 13:06:00-05:00,336.6499938964844,336.70001220703125,336.614990234375,336.70001220703125,336.70001220703125,4298
2021-03-01 13:07:00-05:00,336.70098876953125,336.7900085449219,336.70098876953125,336.7900085449219,336.7900085449219,2050
2021-03-01 13:08:00-05:00,336.8399963378906,336.92999267578125,336.7432861328125,336.92999267578125,336.92999267578125,1806
2021-03-01 13:09:00-05:00,337.0,337.0669860839844,336.8500061035156,336.8500061035156,336.8500061035156,3118
2021-03-01 13:10:00-05:00,337.0,337.04998779296875,336.9397888183594,336.94000244140625,336.94000244140625,3605
2021-03-01 13:11:00-05:00,336.8800048828125,337.0382995605469,336.55999755859375,336.9100036621094,336.9100036621094,5705
2021-03-01 13:12:00-05:00,336.7236022949219,336.8846130371094,336.6769104003906,336.7950134277344,336.7950134277344,1837
2021-03-01 13:13:00-05:00,336.8599853515625,336.8599853515625,336.510009765625,336.5150146484375,336.5150146484375,13630
2021-03-01 13:14:00-05:00,336.56939697265625,336.56939697265625,336.45001220703125,336.55999755859375,336.55999755859375,2591
2021-03-01 13:15:00-05:00,336.4100036621094,336.57000732421875,336.3599853515625,336.3599853515625,336.3599853515625,6189
2021-03-01 13:16:00-05:00,336.30999755859375,336.30999755859375,336.1700134277344,336.2699890136719,336.2699890136719,5793
2021-03-01 13:17:00-05:00,336.2699890136719,336.2699890136719,336.17999267578125,336.2550048828125,336.2550048828125,1188
2021-03-01 13:18:00-05:00,336.260009765625,336.44000244140625,336.1700134277344,336.3699951171875,336.3699951171875,1960
2021-03-01 13:19:00-05:00,336.42999267578125,336.44000244140625,336.1400146484375,336.1400146484375,336.1400146484375,3135
2021-03-01 13:20:00-05:00,336.1400146484375,336.42999267578125,336.1400146484375,336.42999267578125,336.42999267578125,2311
2021-03-01 13:21:00-05:00,336.4800109863281,336.5299987792969,336.45001220703125,336.5299987792969,336.5299987792969,1349
2021-03-01 13:22:00-05:00,336.57000732421875,336.57000732421875,336.57000732421875,336.57000732421875,336.57000732421875,593
2021-03-01 13:23:00-05:00,336.55499267578125,336.6000061035156,336.55499267578125,336.6000061035156,336.6000061035156,1283
2021-03-01 13:24:00-05:00,336.6099853515625,336.6300048828125,336.6099853515625,336.6099853515625,336.6099853515625,896
2021-03-01 13:25:00-05:00,336.6099853515625,336.68499755859375,336.55999755859375,336.6499938964844,336.6499938964844,10518
2021-03-01 13:26:00-05:00,336.6600036621094,336.885009765625,336.6600036621094,336.81298828125,336.81298828125,4056
2021-03-01 13:27:00-05:00,336.7200012207031,336.8106994628906,336.614990234375,336.8106994628906,336.8106994628906,4195
