Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 11:02:00-05:00,236.36000061035156,236.4600067138672,236.33999633789062,236.4403076171875,236.4403076171875,40987
2021-03-01 11:03:00-05:00,236.489501953125,236.60000610351562,236.42999267578125,236.42999267578125,236.42999267578125,48478
2021-03-01 11:04:00-05:00,236.44000244140625,236.49000549316406,236.22999572753906,236.2550048828125,236.2550048828125,45390
2021-03-01 11:05:00-05:00,236.25999450683594,236.35000610351562,236.1999969482422,236.27000427246094,236.27000427246094,44748
2021-03-01 11:06:00-05:00,236.27499389648438,236.4550018310547,236.1999969482422,236.25999450683594,236.25999450683594,35687
2021-03-01 11:07:00-05:00,236.27000427246094,236.33999633789062,236.1699981689453,236.3300018310547,236.3300018310547,24167
2021-03-01 11:08:00-05:00,236.32000732421875,236.4499969482422,236.24000549316406,236.4499969482422,236.4499969482422,24295
2021-03-01 11:09:00-05:00,236.44000244140625,236.58999633789062,236.44000244140625,236.47999572753906,236.47999572753906,38299
2021-03-01 11:10:00-05:00,236.47999572753906,236.5850067138672,236.39999389648438,236.57000732421875,236.57000732421875,33204
2021-03-01 11:11:00-05:00,236.57000732421875,236.58999633789062,236.49000549316406,236.49000549316406,236.49000549316406,28900
2021-03-01 11:12:00-05:00,236.50999450683594,236.6300048828125,236.47999572753906,236.61500549316406,236.61500549316406,29626
2021-03-01 11:13:00-05:00,236.6199951171875,236.6199951171875,236.47999572753906,236.5,236.5,26059
2021-03-01 11:14:00-05:00,236.49510192871094,236.50999450683594,236.38999938964844,236.44020080566406,236.44020080566406,39173
2021-03-01 11:15:00-05:00,236.4600067138672,236.5198974609375,236.38519287109375,236.4199981689453,236.4199981689453,22955
2021-03-01 11:16:00-05:00,236.42999267578125,236.4499969482422,236.24000549316406,236.3800048828125,236.3800048828125,34013
2021-03-01 11:17:00-05:00,236.38999938964844,236.47999572753906,236.38999938964844,236.4595947265625,236.4595947265625,20596
2021-03-01 11:18:00-05:00,236.4799041748047,236.5500030517578,236.41000366210938,236.52000427246094,236.52000427246094,33618
2021-03-01 11:19:00-05:00,236.5399932861328,236.57000732421875,236.4199981689453,236.53799438476562,236.53799438476562,40684
2021-03-01 11:20:00-05:00,236.5399932861328,236.5800018310547,236.47999572753906,236.5050048828125,236.5050048828125,33620
2021-03-01 11:21:00-05:00,236.50999450683594,236.55499267578125,236.44000244140625,236.52000427246094,236.52000427246094,27600
2021-03-01 11:22:00-05:00,236.52999877929688,236.55999755859375,236.47999572753906,236.50999450683594,236.50999450683594,37035
2021-03-01 11:23:00-05:00,236.5,236.52000427246094,236.38999938964844,236.4600067138672,236.4600067138672,34142
2021-03-01 11:24:00-05:00,236.47000122070312,236.6300048828125,236.4600067138672,236.6199951171875,236.6199951171875,35250
2021-03-01 11:25:00-05:00,236.61300659179688,236.69500732421875,236.44000244140625,236.4499969482422,236.4499969482422,44698
2021-03-01 11:26:00-05:00,236.4499969482422,236.60000610351562,236.3699951171875,236.5,236.5,49453
2021-03-01 11:27:00-05:00,236.52000427246094,236.57000732421875,236.4600067138672,236.47999572753906,236.47999572753906,33257
2021-03-01 11:28:00-05:00,236.5,236.55499267578125,236.39999389648438,236.5,236.5,52490
2021-03-01 11:29:00-05:00,236.5,236.5500030517578,236.42999267578125,236.4499969482422,236.4499969482422,47098
2021-03-01 11:30:00-05:00,236.4550018310547,236.5500030517578,236.32020568847656,236.32020568847656,236.32020568847656,46782
2021-03-01 11:31:00-05:00,236.32000732421875,236.5478973388672,236.27999877929688,236.35499572753906,236.35499572753906,35931
2021-03-01 11:32:00-05:00,236.35000610351562,236.4499969482422,236.30999755859375,236.35000610351562,236.35000610351562,44055
2021-03-01 11:33:00-05:00,236.3699951171875,236.5399932861328,236.33999633789062,236.52999877929688,236.52999877929688,33474
2021-03-01 11:34:00-05:00,236.5399932861328,236.63999938964844,236.4720001220703,236.61000061035156,236.61000061035156,33381
2021-03-01 11:35:00-05:00,236.61000061035156,236.69000244140625,236.44000244140625,236.49899291992188,236.49899291992188,70257
2021-03-01 11:36:00-05:00,236.4949951171875,236.5749969482422,236.42999267578125,236.52000427246094,236.52000427246094,36811
2021-03-01 11:37:00-05:00,236.51930236816406,236.63999938964844,236.50999450683594,236.52999877929688,236.52999877929688,43478
2021-03-01 11:38:00-05:00,236.53500366210938,236.82000732421875,236.52000427246094,236.80999755859375,236.80999755859375,62535
2021-03-01 11:39:00-05:00,236.8000946044922,236.82000732421875,236.57000732421875,236.64500427246094,236.64500427246094,51288
2021-03-01 11:40:00-05:00,236.6300048828125,236.86000061035156,236.5800018310547,236.86000061035156,236.86000061035156,69930
2021-03-01 11:41:00-05:00,236.85000610351562,236.9199981689453,236.83999633789062,236.89999389648438,236.89999389648438,52020
2021-03-01 11:42:00-05:00,236.89999389648438,236.9199981689453,236.74000549316406,236.88999938964844,236.88999938964844,67773
2021-03-01 11:43:00-05:00,236.89999389648438,236.91000366210938,236.83999633789062,236.88999938964844,236.88999938964844,28838
2021-03-01 11:44:00-05:00,236.88999938964844,237.0399932861328,236.88499450683594,237.0399932861328,237.0399932861328,71563
2021-03-01 11:45:00-05:00,237.0500030517578,237.139892578125,237.02000427246094,237.0399932861328,237.0399932861328,50514
2021-03-01 11:46:00-05:00,237.0399932861328,237.06500244140625,236.92999267578125,236.97000122070312,236.97000122070312,36270
2021-03-01 11:47:00-05:00,236.97999572753906,237.08999633789062,236.97999572753906,237.05999755859375,237.05999755859375,36533
2021-03-01 11:48:00-05:00,237.06500244140625,237.22000122070312,237.05499267578125,237.13999938964844,237.13999938964844,61657
2021-03-01 11:49:00-05:00,237.13499450683594,237.19000244140625,237.11500549316406,237.19000244140625,237.19000244140625,45737
2021-03-01 11:50:00-05:00,237.17999267578125,237.25,237.10000610351562,237.2100067138672,237.2100067138672,34194
2021-03-01 11:51:00-05:00,237.19000244140625,237.24000549316406,237.0800018310547,237.15499877929688,237.15499877929688,26051
2021-03-01 11:52:00-05:00,237.15499877929688,237.15499877929688,237.00999450683594,237.0749969482422,237.0749969482422,44960
2021-03-01 11:53:00-05:00,237.0500030517578,237.0749969482422,236.9499969482422,236.99000549316406,236.99000549316406,32888
2021-03-01 11:54:00-05:00,236.9897003173828,237.02999877929688,236.92120361328125,236.93710327148438,236.93710327148438,35425
2021-03-01 11:55:00-05:00,236.94000244140625,237.00999450683594,236.9199981689453,236.9499969482422,236.9499969482422,42254
2021-03-01 11:56:00-05:00,236.9499969482422,237.01499938964844,236.9199981689453,236.94090270996094,236.94090270996094,46083
2021-03-01 11:57:00-05:00,236.9550018310547,237.0399932861328,236.94000244140625,236.99000549316406,236.99000549316406,35204
2021-03-01 11:58:00-05:00,237.01499938964844,237.05999755859375,236.9600067138672,236.99000549316406,236.99000549316406,39401
2021-03-01 11:59:00-05:00,237.0,237.0,236.9199981689453,236.94000244140625,236.94000244140625,17955
2021-03-01 12:00:00-05:00,236.9499969482422,237.00999450683594,236.89999389648438,236.96499633789062,236.96499633789062,27655
2021-03-01 12:01:00-05:00,236.9799041748047,237.0198974609375,236.9250030517578,236.94500732421875,236.94500732421875,29016
2021-03-01 12:02:00-05:00,236.92999267578125,237.00999450683594,236.85000610351562,236.97999572753906,236.97999572753906,36973
2021-03-01 12:03:00-05:00,236.99200439453125,237.01499938964844,236.94000244140625,236.96499633789062,236.96499633789062,33895
2021-03-01 12:04:00-05:00,236.9604949951172,237.00979614257812,236.94000244140625,236.9499969482422,236.9499969482422,31191
2021-03-01 12:05:00-05:00,236.94000244140625,237.0050048828125,236.89999389648438,236.9199981689453,236.9199981689453,35216
2021-03-01 12:06:00-05:00,236.92999267578125,236.9600067138672,236.88999938964844,236.92999267578125,236.92999267578125,28387
2021-03-01 12:07:00-05:00,236.93499755859375,236.9499969482422,236.7899932861328,236.82000732421875,236.82000732421875,60564
2021-03-01 12:08:00-05:00,236.82000732421875,237.02000427246094,236.82000732421875,236.94000244140625,236.94000244140625,40849
2021-03-01 12:09:00-05:00,236.94070434570312,237.13499450683594,236.94070434570312,237.08999633789062,237.08999633789062,54120
2021-03-01 12:10:00-05:00,237.0800018310547,237.0800018310547,236.8000030517578,236.89999389648438,236.89999389648438,43725
2021-03-01 12:11:00-05:00,236.9199981689453,236.9199981689453,236.8000030517578,236.85000610351562,236.85000610351562,26970
2021-03-01 12:12:00-05:00,236.87939453125,236.89999389648438,236.80999755859375,236.89010620117188,236.89010620117188,30203
2021-03-01 12:13:00-05:00,236.89999389648438,236.9499969482422,236.83999633789062,236.8699951171875,236.8699951171875,22244
2021-03-01 12:14:00-05:00,236.8699951171875,236.90499877929688,236.7899932861328,236.8800048828125,236.8800048828125,25533
2021-03-01 12:15:00-05:00,236.8800048828125,236.8892059326172,236.60000610351562,236.67999267578125,236.67999267578125,50671
2021-03-01 12:16:00-05:00,236.66000366210938,236.77000427246094,236.66000366210938,236.72999572753906,236.72999572753906,22184
2021-03-01 12:17:00-05:00,236.74000549316406,236.82000732421875,236.72000122070312,236.8000030517578,236.8000030517578,26415
2021-03-01 12:18:00-05:00,236.7899932861328,236.7899932861328,236.66000366210938,236.7050018310547,236.7050018310547,33688
2021-03-01 12:19:00-05:00,236.7050018310547,236.72999572753906,236.57000732421875,236.64999389648438,236.64999389648438,50222
2021-03-01 12:20:00-05:00,236.64999389648438,236.83999633789062,236.64999389648438,236.82000732421875,236.82000732421875,35622
2021-03-01 12:21:00-05:00,236.8090057373047,236.82940673828125,236.72999572753906,236.80999755859375,236.80999755859375,24106
2021-03-01 12:22:00-05:00,236.82000732421875,237.02000427246094,236.82000732421875,236.97999572753906,236.97999572753906,42146
2021-03-01 12:23:00-05:00,236.97999572753906,237.02000427246094,236.89500427246094,236.90499877929688,236.90499877929688,28554
2021-03-01 12:24:00-05:00,236.91000366210938,236.97999572753906,236.86000061035156,236.97999572753906,236.97999572753906,25092
2021-03-01 12:25:00-05:00,236.97000122070312,237.0,236.89500427246094,236.89500427246094,236.89500427246094,36323
2021-03-01 12:26:00-05:00,236.89109802246094,236.9600067138672,236.85499572753906,236.9149932861328,236.9149932861328,71205
2021-03-01 12:27:00-05:00,236.91000366210938,237.07000732421875,236.88999938964844,237.05999755859375,237.05999755859375,29429
2021-03-01 12:28:00-05:00,237.05999755859375,237.07000732421875,236.91000366210938,236.97000122070312,236.97000122070312,30515
2021-03-01 12:29:00-05:00,236.97000122070312,237.0399932861328,236.89999389648438,236.94000244140625,236.94000244140625,23873
2021-03-01 12:30:00-05:00,236.9499969482422,237.0050048828125,236.8800048828125,236.93499755859375,236.93499755859375,84206
2021-03-01 12:31:00-05:00,236.94000244140625,237.0198974609375,236.90499877929688,237.00999450683594,237.00999450683594,19666
2021-03-01 12:32:00-05:00,237.00999450683594,237.0500030517578,236.97999572753906,237.0,237.0,32856
2021-03-01 12:33:00-05:00,237.0,237.02999877929688,236.94000244140625,236.94000244140625,236.94000244140625,24548
2021-03-01 12:34:00-05:00,236.94000244140625,237.05999755859375,236.9199981689453,237.02999877929688,237.02999877929688,20911
2021-03-01 12:35:00-05:00,237.02999877929688,237.03640747070312,236.98500061035156,236.98500061035156,236.98500061035156,26492
2021-03-01 12:36:00-05:00,236.99000549316406,237.02499389648438,236.92999267578125,236.9600067138672,236.9600067138672,28263
2021-03-01 12:37:00-05:00,236.9346923828125,237.0050048828125,236.90499877929688,236.9199981689453,236.9199981689453,16699
2021-03-01 12:38:00-05:00,236.94000244140625,236.9499969482422,236.80990600585938,236.9199981689453,236.9199981689453,31773
2021-03-01 12:39:00-05:00,236.92999267578125,236.92999267578125,236.72999572753906,236.77000427246094,236.77000427246094,34537
2021-03-01 12:40:00-05:00,236.7899932861328,236.82000732421875,236.6999969482422,236.82000732421875,236.82000732421875,30469
2021-03-01 12:41:00-05:00,236.84359741210938,236.85000610351562,236.75,236.83999633789062,236.83999633789062,24138
2021-03-01 12:42:00-05:00,236.85000610351562,236.9199981689453,236.80999755859375,236.85000610351562,236.85000610351562,28416
2021-03-01 12:43:00-05:00,236.85000610351562,236.89999389648438,236.85000610351562,236.89999389648438,236.89999389648438,16759
2021-03-01 12:44:00-05:00,236.89999389648438,237.0,236.89999389648438,236.96499633789062,236.96499633789062,25966
2021-03-01 12:45:00-05:00,236.97000122070312,236.97999572753906,236.89999389648438,236.9600067138672,236.9600067138672,22322
2021-03-01 12:46:00-05:00,236.9499969482422,236.9550018310547,236.86000061035156,236.89109802246094,236.89109802246094,19731
2021-03-01 12:47:00-05:00,236.91000366210938,236.9600067138672,236.88999938964844,236.9199981689453,236.9199981689453,21640
2021-03-01 12:48:00-05:00,236.91000366210938,236.9199981689453,236.7899932861328,236.7899932861328,236.7899932861328,23054
2021-03-01 12:49:00-05:00,236.7949981689453,236.85000610351562,236.77000427246094,236.82000732421875,236.82000732421875,21869
2021-03-01 12:50:00-05:00,236.82000732421875,236.83999633789062,236.75999450683594,236.80499267578125,236.80499267578125,25450
2021-03-01 12:51:00-05:00,236.8000030517578,236.8000030517578,236.66000366210938,236.6649932861328,236.6649932861328,31193
2021-03-01 12:52:00-05:00,236.6649932861328,236.67999267578125,236.5800018310547,236.64039611816406,236.64039611816406,36231
2021-03-01 12:53:00-05:00,236.64999389648438,236.66000366210938,236.4499969482422,236.47999572753906,236.47999572753906,37599
2021-03-01 12:54:00-05:00,236.49000549316406,236.5399932861328,236.49000549316406,236.50999450683594,236.50999450683594,22654
2021-03-01 12:55:00-05:00,236.50999450683594,236.50999450683594,236.44000244140625,236.44000244140625,236.44000244140625,22343
2021-03-01 12:56:00-05:00,236.44000244140625,236.47999572753906,236.3699951171875,236.44000244140625,236.44000244140625,38791
2021-03-01 12:57:00-05:00,236.44000244140625,236.4499969482422,236.30999755859375,236.35000610351562,236.35000610351562,34096
2021-03-01 12:58:00-05:00,236.36000061035156,236.36000061035156,236.13999938964844,236.14999389648438,236.14999389648438,44054
2021-03-01 12:59:00-05:00,236.16000366210938,236.3000030517578,236.1300048828125,236.27999877929688,236.27999877929688,58062
2021-03-01 13:00:00-05:00,236.3000030517578,236.38999938964844,236.24549865722656,236.35000610351562,236.35000610351562,35914
2021-03-01 13:01:00-05:00,236.35000610351562,236.38999938964844,236.25,236.389892578125,236.389892578125,21580
2021-03-01 13:02:00-05:00,236.36000061035156,236.44000244140625,236.3000030517578,236.32000732421875,236.32000732421875,24412
2021-03-01 13:03:00-05:00,236.3105926513672,236.4600067138672,236.2550048828125,236.4600067138672,236.4600067138672,24681
2021-03-01 13:04:00-05:00,236.47999572753906,236.4949951171875,236.35000610351562,236.3800048828125,236.3800048828125,18958
2021-03-01 13:05:00-05:00,236.3699951171875,236.5,236.33999633789062,236.4499969482422,236.4499969482422,29433
2021-03-01 13:06:00-05:00,236.44000244140625,236.47000122070312,236.22999572753906,236.27999877929688,236.27999877929688,33477
2021-03-01 13:07:00-05:00,236.2899932861328,236.2899932861328,236.17999267578125,236.25,236.25,25184
2021-03-01 13:08:00-05:00,236.25,236.3300018310547,236.24000549316406,236.32000732421875,236.32000732421875,26727
2021-03-01 13:09:00-05:00,236.32000732421875,236.3300018310547,236.19000244140625,236.25999450683594,236.25999450683594,42884
2021-03-01 13:10:00-05:00,236.25999450683594,236.3800048828125,236.24000549316406,236.36830139160156,236.36830139160156,30925
2021-03-01 13:11:00-05:00,236.33999633789062,236.33999633789062,236.1300048828125,236.1699981689453,236.1699981689453,35591
2021-03-01 13:12:00-05:00,236.1779022216797,236.17999267578125,236.05999755859375,236.13999938964844,236.13999938964844,30203
2021-03-01 13:13:00-05:00,236.1649932861328,236.2050018310547,236.1199951171875,236.19000244140625,236.19000244140625,18722
2021-03-01 13:14:00-05:00,236.1999969482422,236.22999572753906,236.16209411621094,236.2100067138672,236.2100067138672,21322
2021-03-01 13:15:00-05:00,236.22500610351562,236.22500610351562,236.08999633789062,236.1199951171875,236.1199951171875,32752
2021-03-01 13:16:00-05:00,236.11500549316406,236.19000244140625,236.05999755859375,236.1300048828125,236.1300048828125,34058
2021-03-01 13:17:00-05:00,236.13999938964844,236.19000244140625,236.0800018310547,236.19000244140625,236.19000244140625,21682
2021-03-01 13:18:00-05:00,236.1999969482422,236.28599548339844,236.17999267578125,236.27999877929688,236.27999877929688,19660
2021-03-01 13:19:00-05:00,236.32000732421875,236.3800048828125,236.2899932861328,236.36000061035156,236.36000061035156,18048
2021-03-01 13:20:00-05:00,236.36000061035156,236.4499969482422,236.3300018310547,236.4199981689453,236.4199981689453,31188
2021-03-01 13:21:00-05:00,236.41000366210938,236.50999450683594,236.41000366210938,236.5,236.5,33271
2021-03-01 13:22:00-05:00,236.47999572753906,236.5198974609375,236.4600067138672,236.47999572753906,236.47999572753906,22960
2021-03-01 13:23:00-05:00,236.47999572753906,236.50999450683594,236.47000122070312,236.47999572753906,236.47999572753906,14537
2021-03-01 13:24:00-05:00,236.47500610351562,236.57000732421875,236.4600067138672,236.52499389648438,236.52499389648438,38738
